epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
19,0.967795979151154,0.2941176470588235,0.0301204819277108,0.0546448087431694,0.7371383343593352,0.0998573040183297,5194,12,161,5,5206,166,0.9699346405228758,0.9976949673453708,0.9836189254857622,0.1339053566833692,0.96274217585693,0.0,0.0,0.0,0.7471826625386997,0.1154899916100106,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1477398939785503
20,0.9666790766939688,0.0666666666666666,0.0060240963855421,0.011049723756906,0.7023325727034144,0.073098651827123,5192,14,165,1,5206,166,0.969199178644764,0.997310795236266,0.9830540066229247,0.1445585131268238,0.96274217585693,0.0,0.0,0.0,0.6966563467492259,0.0976327787289009,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1605381588673307
21,0.9670513775130304,0.1333333333333333,0.0120481927710843,0.0220994475138121,0.7311477951760944,0.0763696450810775,5193,13,164,2,5206,166,0.9693858502893412,0.9975028812908184,0.9832433467725036,0.1383177784598609,0.9612518628912072,0.0,0.0,0.0,0.7490402476780186,0.1096539371848739,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1488861935656695
22,0.9664929262844378,0.1111111111111111,0.0120481927710843,0.0217391304347826,0.7320607825076718,0.0725034702533555,5190,16,164,2,5206,166,0.9693686963018304,0.996926623127161,0.9829544954643692,0.1381618564898547,0.96274217585693,0.0,0.0,0.0,0.7118885448916409,0.1009249097946371,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1615147513026992
23,0.967795979151154,0.0,0.0,0.0,0.7351966452054858,0.0783395095242306,5199,7,166,0,5206,166,0.9690587138863,0.9986553976181328,0.9836344216790844,0.1311874330553802,0.96274217585693,0.0,0.0,0.0,0.6960371517027863,0.1018727315671929,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.157809206949813
24,0.9676098287416232,0.1,0.0060240963855421,0.0113636363636363,0.7542420932288508,0.0784703286609031,5197,9,165,1,5206,166,0.9692279000372996,0.998271225509028,0.9835351506164994,0.1302298226205277,0.96274217585693,0.0,0.0,0.0,0.7144891640866873,0.1046836036055461,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1632701806014492
25,0.9674236783320924,0.0,0.0,0.0,0.7547269369448597,0.0910941581981581,5197,9,166,0,5206,166,0.96904717508857,0.998271225509028,0.9834420921247644,0.1281623746562261,0.96274217585693,0.0,0.0,0.0,0.7364086687306501,0.1073160212437625,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1516501130979685
26,0.9689128816083395,0.3333333333333333,0.0060240963855421,0.0118343195266272,0.7736427847386473,0.097862723523159,5204,2,165,1,5206,166,0.9692680201154776,0.9996158278908952,0.9842079878369407,0.1251481974863314,0.9597615499254843,0.0,0.0,0.0,0.7995665634674923,0.1236294946684704,644,2,25,0,646,25,0.9626307922272048,0.9969040247678018,0.9794676306236634,0.1424141313348497
27,0.9670513775130304,0.0,0.0,0.0,0.7348055302269392,0.0682365137513147,5195,11,166,0,5206,166,0.9690356276814028,0.9978870533999232,0.983249689766604,0.1341063160743076,0.9612518628912072,0.0,0.0,0.0,0.7718885448916409,0.1320071672736474,645,1,25,0,646,25,0.9626865671641792,0.9984520123839008,0.9802431111108568,0.1441384264755816
28,0.968168279970216,0.0,0.0,0.0,0.7610796624839735,0.0811645306906102,5201,5,166,0,5206,166,0.9690702440842184,0.9990395697272378,0.9838266784708796,0.1266631336544551,0.96274217585693,0.0,0.0,0.0,0.7792569659442725,0.1195054125314173,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1487647424939842
29,0.9679821295606852,0.125,0.0060240963855421,0.0114942528735632,0.7749596156427477,0.0938881098207566,5199,7,165,1,5206,166,0.9692393736017896,0.9986553976181328,0.9837274807585727,0.1266912184988281,0.96274217585693,0.0,0.0,0.0,0.7196904024767802,0.1145573203024108,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1709702658866133
30,0.9676098287416232,0.0,0.0,0.0,0.7616663349517934,0.0872202452762112,5198,8,166,0,5206,166,0.9690529455630128,0.9984633115635804,0.9835382659998216,0.1273948500581485,0.96274217585693,0.0,0.0,0.0,0.7688544891640866,0.1205378452140844,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1446767923023019
1,0.9439687267311988,0.0212765957446808,0.0180722891566265,0.019543973941368,0.4705026406046776,0.0330803895824762,5068,138,163,3,5206,166,0.9688396100172052,0.9734921244717634,0.9711602451042464,0.8032446123570913,0.96274217585693,0.0,0.0,0.0,0.2725077399380805,0.0259798302936671,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.6514281110510292
2,0.9689128816083395,0.3333333333333333,0.0060240963855421,0.0118343195266272,0.4848066873718462,0.0335857133688167,5204,2,165,1,5206,166,0.9692680201154776,0.9996158278908952,0.9842079878369407,0.2369117302587255,0.96274217585693,0.0,0.0,0.0,0.6019814241486069,0.0741826924369949,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1784169016672032
3,0.9690990320178704,0.0,0.0,0.0,0.6229107748705155,0.0491513524240411,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1380270271273773,0.96274217585693,0.0,0.0,0.0,0.6209287925696596,0.0763158912830346,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1644336245067063
4,0.9690990320178704,0.0,0.0,0.0,0.5934973084809465,0.0434580793011177,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1385799917015469,0.96274217585693,0.0,0.0,0.0,0.6674303405572756,0.1236335129650806,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1555846938419909
5,0.9689128816083395,0.0,0.0,0.0,0.6424225522913783,0.0456040319124561,5205,1,166,0,5206,166,0.9690932787190468,0.9998079139454475,0.9842109739319964,0.1359322165759901,0.96274217585693,0.0,0.0,0.0,0.6535603715170278,0.0943817607809254,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1588543745733442
6,0.9690990320178704,0.0,0.0,0.0,0.6109840823146602,0.0428311053648411,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1387324263452596,0.96274217585693,0.0,0.0,0.0,0.7112693498452012,0.1530120042384516,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1497162387129806
7,0.9690990320178704,0.0,0.0,0.0,0.6369666140551449,0.049798915539628,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1363370765743422,0.96274217585693,0.0,0.0,0.0,0.7147987616099071,0.1627217231594058,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1488174753529685
8,0.9689128816083395,0.0,0.0,0.0,0.6551742891658837,0.0533743102464139,5205,1,166,0,5206,166,0.9690932787190468,0.9998079139454475,0.9842109739319964,0.1346794215829244,0.96274217585693,0.0,0.0,0.0,0.7201238390092879,0.155807639552122,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1486468199817907
9,0.9690990320178704,0.0,0.0,0.0,0.6279998981712482,0.0485232320088992,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1365089082779983,0.96274217585693,0.0,0.0,0.0,0.7152941176470587,0.1303729739633138,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1507875546813011
10,0.9690990320178704,0.0,0.0,0.0,0.6219827446551477,0.0475519358405642,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.137084886176689,0.96274217585693,0.0,0.0,0.0,0.7087306501547989,0.10764852288148,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1511010179917017
11,0.9690990320178704,0.0,0.0,0.0,0.6700054154381646,0.0556603841003313,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1334291037415997,0.96274217585693,0.0,0.0,0.0,0.7040866873065015,0.1479554876720556,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1535146686115435
12,0.9690990320178704,0.0,0.0,0.0,0.6530219996389708,0.0551706133501812,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.134612870713075,0.96274217585693,0.0,0.0,0.0,0.7328173374613003,0.1579078533112768,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1486515430290074
13,0.9690990320178704,0.0,0.0,0.0,0.6397159903540401,0.0474572447863424,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1358554871375894,0.96274217585693,0.0,0.0,0.0,0.708359133126935,0.0987805541672253,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1532908796022335
14,0.9690990320178704,0.0,0.0,0.0,0.6371575429647904,0.0511132500032412,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1362365616729394,0.96274217585693,0.0,0.0,0.0,0.7166563467492261,0.106332469062845,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1497800797224044
15,0.9690990320178704,0.0,0.0,0.0,0.6358707978282704,0.0493968871005973,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1357200900203592,0.96274217585693,0.0,0.0,0.0,0.7123839009287926,0.1040277878804804,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1523710049334026
16,0.9690990320178704,0.0,0.0,0.0,0.676965642053423,0.0524855685939191,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1335388589206905,0.96274217585693,0.0,0.0,0.0,0.7123839009287927,0.1334316843047814,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1497407211434273
17,0.9690990320178704,0.0,0.0,0.0,0.6402945628075112,0.0454277841197457,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1350477044248864,0.96274217585693,0.0,0.0,0.0,0.7432198142414861,0.1223786608642462,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1471622105510462
18,0.9690990320178704,0.0,0.0,0.0,0.6784491018241232,0.0527835670130345,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1324929810639116,0.96274217585693,0.0,0.0,0.0,0.7408668730650155,0.1231058105979499,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1473322804307653
19,0.9690990320178704,0.0,0.0,0.0,0.6741456799152044,0.0541324787281839,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1326839034778199,0.96274217585693,0.0,0.0,0.0,0.7377708978328172,0.1236128302806754,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1473597200321299
20,0.9690990320178704,0.0,0.0,0.0,0.6642995339020314,0.0555117557198794,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1335752443743071,0.96274217585693,0.0,0.0,0.0,0.746687306501548,0.1123813629969751,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1486213646296943
21,0.9690990320178704,0.0,0.0,0.0,0.6541722016764715,0.0528656859955383,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.13440730141121,0.96274217585693,0.0,0.0,0.0,0.7164705882352942,0.1057260565332326,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1489916344483693
22,0.9690990320178704,0.0,0.0,0.0,0.6594580396113845,0.0519358508325281,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1342238452773363,0.96274217585693,0.0,0.0,0.0,0.7193188854489164,0.1186253660323132,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1494859002885364
23,0.9690990320178704,0.0,0.0,0.0,0.6463689949965055,0.0529121585712369,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1348125716848742,0.96274217585693,0.0,0.0,0.0,0.7643343653250774,0.1566569520009291,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.144834337135156
24,0.9690990320178704,0.0,0.0,0.0,0.6739605367300936,0.0576860320831895,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1322640383039556,0.96274217585693,0.0,0.0,0.0,0.756594427244582,0.1070944522167216,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1523719654374179
25,0.9690990320178704,0.0,0.0,0.0,0.6519990835412337,0.0526328387610598,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1348625703969793,0.96274217585693,0.0,0.0,0.0,0.7494736842105263,0.1155627382832593,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1461742491949172
26,0.9689128816083395,0.0,0.0,0.0,0.6716641826622665,0.0559279305090499,5205,1,166,0,5206,166,0.9690932787190468,0.9998079139454475,0.9842109739319964,0.1334072057423847,0.96274217585693,0.0,0.0,0.0,0.7352321981424149,0.1025085715528832,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1473504238362823
27,0.9690990320178704,0.0,0.0,0.0,0.67761017176659,0.0621865237173268,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1325447660804327,0.96274217585693,0.0,0.0,0.0,0.7593188854489163,0.1184193537906705,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1511111259460449
28,0.9690990320178704,0.0,0.0,0.0,0.6712829034154288,0.05223952634122,5206,0,166,0,5206,166,0.9690990320178704,1.0,0.9843070023851652,0.1337297843835715,0.96274217585693,0.0,0.0,0.0,0.7570278637770897,0.1114348982502997,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512008,0.1467173119031247
1,0.9434102755026061,0.033783783783783786,0.030120481927710843,0.03184713375796178,0.39334826821693225,0.025923293594852417,5063,143,161,5,5206,166,0.9691807044410413,0.9725316941990012,0.9708532577662109,0.48509571361501,0.96274217585693,0.0,0.0,0.0,0.34619195046439627,0.027837749048239963,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.38320028519679217
2,0.9497393894266567,0.05172413793103448,0.03614457831325301,0.0425531914893617,0.44571717527042476,0.029998927988301435,5096,110,160,6,5206,166,0.969558599695586,0.9788705339992316,0.974192265046069,0.42292349760204423,0.96274217585693,0.0,0.0,0.0,0.3564705882352941,0.027901035274868466,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.3790409602224827
3,0.9523454951600894,0.058823529411764705,0.03614457831325301,0.04477611940298507,0.44572990386440114,0.03492688853901124,5110,96,160,6,5206,166,0.969639468690702,0.9815597387629658,0.975563142059906,0.35577182372244787,0.96274217585693,0.0,0.0,0.0,0.4001857585139319,0.029607913007810783,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.3567561389895023
4,0.9542069992553983,0.11538461538461539,0.07228915662650602,0.08888888888888889,0.4766627015167856,0.050458304800810504,5114,92,154,12,5206,166,0.9707668944570995,0.9823280829811756,0.9765132209584091,0.3039347272341339,0.96274217585693,0.0,0.0,0.0,0.429969040247678,0.03153121065368858,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.3250270726746835
5,0.953090096798213,0.0425531914893617,0.024096385542168676,0.03076923076923077,0.4830605557072701,0.03228843001864154,5116,90,162,4,5206,166,0.969306555513452,0.9827122550902805,0.97596332276085,0.29236327647647287,0.96274217585693,0.0,0.0,0.0,0.5562229102167182,0.042412084952564114,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.2015238478336306
6,0.9532762472077438,0.05263157894736842,0.030120481927710843,0.038314176245210725,0.5259408745238349,0.035218789168392134,5116,90,161,5,5206,166,0.9694902406670457,0.9827122550902805,0.9760564223861558,0.2578863050896741,0.96274217585693,0.0,0.0,0.0,0.4905263157894737,0.03663576168187559,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.26337647073281306
7,0.9555100521221147,0.0379746835443038,0.018072289156626505,0.024489795918367346,0.5137341529004994,0.03597063199501942,5130,76,163,3,5206,166,0.969204609862082,0.9854014598540146,0.9772358772346007,0.23482812190749905,0.96274217585693,0.0,0.0,0.0,0.5010526315789474,0.03871102663193169,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.25179741629177615
8,0.9583023082650782,0.07352941176470588,0.030120481927710843,0.042735042735042736,0.5537146665802666,0.04158355185611039,5143,63,161,5,5206,166,0.9696455505279035,0.9878985785631963,0.9786869147997826,0.2352705950421902,0.96274217585693,0.0,0.0,0.0,0.5370278637770898,0.04479930484571989,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.23832877133307712
9,0.9616530156366344,0.1,0.030120481927710843,0.046296296296296294,0.5871723544195993,0.05220768319856796,5161,45,161,5,5206,166,0.9697482149567832,0.9913561275451402,0.9804330807051608,0.19015847164804914,0.96274217585693,0.0,0.0,0.0,0.6178328173374613,0.09908005560036244,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.18245559234526895
10,0.9618391660461653,0.11764705882352941,0.03614457831325301,0.055299539170506916,0.6200861841526691,0.054868641096126866,5161,45,160,6,5206,166,0.969930464198459,0.9913561275451402,0.980526215798693,0.1801717657834247,0.96274217585693,0.0,0.0,0.0,0.5758513931888545,0.06040031798766738,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.19680302780831144
11,0.9631422189128817,0.07894736842105263,0.018072289156626505,0.029411764705882353,0.5710162972288694,0.046487120588981086,5171,35,163,3,5206,166,0.9694413198350206,0.9932769880906647,0.9812143712597486,0.18351674679711105,0.9612518628912071,0.0,0.0,0.0,0.6524458204334365,0.08820789174644433,645,1,25,0,646,25,0.9626865671641791,0.9984520123839009,0.9802431111108569,0.1578168890305928
12,0.962397617274758,0.09090909090909091,0.024096385542168676,0.0380952380952381,0.6136975871214402,0.0500927632875704,5166,40,162,4,5206,166,0.9695945945945946,0.9923165578179024,0.980823948487818,0.17159293838111417,0.96274217585693,0.0,0.0,0.0,0.5928792569659442,0.07002763591889162,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.18751745914951676
13,0.964259121370067,0.1388888888888889,0.030120481927710843,0.04950495049504951,0.618902424912867,0.05575997907108035,5175,31,161,5,5206,166,0.9698275862068966,0.9940453323088744,0.9817870871732293,0.16135820941001708,0.96274217585693,0.0,0.0,0.0,0.6404334365325077,0.0903480406605656,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.1606735455847922
14,0.9668652271034996,0.22727272727272727,0.030120481927710843,0.05319148936170213,0.6160778341950206,0.05766598151008041,5189,17,161,5,5206,166,0.9699065420560747,0.9967345370726085,0.9831375021123764,0.15674247650895268,0.96274217585693,0.0,0.0,0.0,0.6282972136222911,0.0939278265983748,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.1594017885093178
15,0.9664929262844378,0.15,0.018072289156626505,0.03225806451612903,0.63298719272017,0.054859249053443165,5189,17,163,3,5206,166,0.9695440956651719,0.9967345370726085,0.9829512665467867,0.15390100092017314,0.96274217585693,0.0,0.0,0.0,0.621919504643963,0.0954885153510267,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.1690594863501333
16,0.9657483246463142,0.05,0.006024096385542169,0.010752688172043012,0.6440680123490505,0.05344375850089524,5187,19,165,1,5206,166,0.969170403587444,0.9963503649635036,0.9825724069142805,0.1507390021634776,0.96274217585693,0.0,0.0,0.0,0.6264396284829721,0.08396213409247007,646,0,25,0,646,25,0.96274217585693,1.0,0.9810174139512009,0.19546009824123411
