epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
15,0.9330095461396752,0.3166666666666666,0.0502645502645502,0.0867579908675799,0.6971450518741775,0.1587662194815326,5552,41,359,19,5593,378,0.939265775672475,0.9926694081888074,0.965229435434592,0.2342737736031014,0.9238985313751668,0.0,0.0,0.0,0.73747591522158,0.211397418016315,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2646449475238721
16,0.9325071177357228,0.2093023255813953,0.0238095238095238,0.0427553444180522,0.6981856572416201,0.1386084401282965,5559,34,369,9,5593,378,0.937753036437247,0.993920972644377,0.9650203475772132,0.2299112573783984,0.9158878504672896,0.0,0.0,0.0,0.7524338302403407,0.1917587764269533,686,6,57,0,692,57,0.9232839838492598,0.9913294797687862,0.9560975110387672,0.2557013242815931
17,0.9328420700050244,0.2051282051282051,0.0211640211640211,0.0383693045563549,0.7270676592149863,0.1521635504741271,5562,31,370,8,5593,378,0.9376264329062712,0.9944573574110496,0.9652060237959742,0.2216189366013289,0.9238985313751668,0.0,0.0,0.0,0.7426985092789777,0.1972998631929487,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2727754060178995
18,0.9335119745436276,0.1935483870967742,0.0158730158730158,0.0293398533007334,0.7233877002337579,0.1321256561595642,5568,25,372,6,5593,378,0.9373737373737374,0.9955301269443948,0.9655769898441038,0.2245650972951861,0.9238985313751668,0.0,0.0,0.0,0.7252560592232025,0.2078413967225943,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2915150246893366
19,0.9346843074861833,0.3,0.0238095238095238,0.0441176470588235,0.7270600911759504,0.1522580514131639,5572,21,369,9,5593,378,0.9378892442349772,0.9962453066332916,0.9661868756567552,0.2217582986107404,0.9238985313751668,0.0,0.0,0.0,0.738566068350066,0.2049442870280276,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2976733197768529
20,0.9336794506782784,0.21875,0.0185185185185185,0.0341463414634146,0.7271901668468806,0.1469595145589378,5568,25,371,7,5593,378,0.937531570971544,0.9955301269443948,0.9656607200762306,0.2224351342687791,0.9238985313751668,0.0,0.0,0.0,0.75195213467194,0.2048069306885475,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2728915785749753
21,0.9353542120247864,0.3181818181818182,0.0185185185185185,0.035,0.7466991524742285,0.157888706857925,5578,15,371,7,5593,378,0.9376365775760632,0.9973180761666368,0.966556872591323,0.2167024280537258,0.918558077436582,0.0,0.0,0.0,0.7646536862387181,0.1989833792363377,688,4,57,0,692,57,0.923489932885906,0.9942196531791908,0.9575504023992636,0.2507957040021817
22,0.9343493552168816,0.25,0.0185185185185185,0.0344827586206896,0.7196027347109056,0.1358633450068122,5572,21,371,7,5593,378,0.9375736160188456,0.9962453066332916,0.966019367521756,0.2221699167381633,0.9198931909212285,0.0,0.0,0.0,0.7602677213264376,0.1917653707597315,689,3,57,0,692,57,0.9235924932975872,0.9956647398843932,0.9582753325461716,0.2509977562973897
23,0.934851783620834,0.3103448275862069,0.0238095238095238,0.0442260442260442,0.7236662986707686,0.1489361117014319,5573,20,369,9,5593,378,0.9378996970716932,0.996424101555516,0.9662764996773292,0.2212625440548766,0.9225634178905208,0.0,0.0,0.0,0.7531690497921103,0.2006008476823879,691,1,57,0,692,57,0.9237967914438504,0.9985549132947976,0.959722172297842,0.2512156665325165
24,0.9351867358901356,0.2352941176470588,0.0105820105820105,0.020253164556962,0.7349656174526549,0.1581455224235244,5580,13,374,4,5593,378,0.9371850856567012,0.9976756660110851,0.96648475129595,0.2176538803340757,0.9225634178905208,0.0,0.0,0.0,0.7503802859750532,0.2034671671715356,691,1,57,0,692,57,0.9237967914438504,0.9985549132947976,0.959722172297842,0.2492424311737219
25,0.9351867358901356,0.2857142857142857,0.0158730158730158,0.0300751879699248,0.747108772587049,0.1640626297538959,5578,15,372,6,5593,378,0.9374789915966386,0.9973180761666368,0.9664731372608586,0.2129285828793112,0.9225634178905208,0.0,0.0,0.0,0.7577324814927492,0.1965150499076091,691,1,57,0,692,57,0.9237967914438504,0.9985549132947976,0.959722172297842,0.2525373517225186
26,0.9351867358901356,0.3043478260869565,0.0185185185185185,0.0349127182044887,0.7273992339252486,0.1471306872976767,5577,16,371,7,5593,378,0.937626092804304,0.9971392812444126,0.9664673272243324,0.2203076747171381,0.9225634178905208,0.0,0.0,0.0,0.7618395700233241,0.1930180689306735,691,1,57,0,692,57,0.9237967914438504,0.9985549132947976,0.959722172297842,0.2495362510283788
1,0.9016915089599732,0.0933852140077821,0.0634920634920634,0.0755905511811023,0.4487591726998128,0.0618677667714443,5360,233,354,24,5593,378,0.9380469023451172,0.9583407831217592,0.9480852069262204,1.3672337316494574,0.9238985313751668,0.0,0.0,0.0,0.3894128384545178,0.0626441361794943,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.3711993396282196
2,0.9353542120247864,0.2142857142857142,0.0079365079365079,0.0153061224489795,0.5859984655800854,0.0935176989518589,5582,11,375,3,5593,378,0.9370488500923284,0.9980332558555336,0.9665800366297492,0.2569344444349806,0.9238985313751668,0.0,0.0,0.0,0.7252560592232025,0.2316000776459716,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2547901490082343
3,0.936526544967342,0.0,0.0,0.0,0.6478617451708816,0.110191989715138,5592,1,378,0,5593,378,0.9366834170854272,0.9998212050777758,0.9672229890568724,0.2326492112588117,0.9238985313751668,0.0,0.0,0.0,0.7299716053138626,0.2232548258560296,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2570690310870607
4,0.936526544967342,0.3333333333333333,0.0026455026455026,0.0052493438320209,0.6624058606894294,0.1129084585430302,5591,2,377,1,5593,378,0.9368297587131368,0.9996424101555516,0.9672173187923376,0.2317329314661854,0.9238985313751668,0.0,0.0,0.0,0.7220363046344185,0.2218014447525249,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.257598163249592
5,0.9363590688326914,0.25,0.0026455026455026,0.0052356020942408,0.6603875592790307,0.1068020081055373,5590,3,377,1,5593,378,0.9368191721132898,0.9994636152333274,0.9671279777339992,0.2321229038391521,0.9238985313751668,0.0,0.0,0.0,0.732506845147551,0.2025192124733051,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.253323241447409
6,0.9363590688326914,0.0,0.0,0.0,0.6634696431764195,0.1100243859446473,5591,2,378,0,5593,378,0.9366728095158318,0.9996424101555516,0.9671336639432114,0.2294202937400914,0.9238985313751668,0.0,0.0,0.0,0.7317462731974446,0.2039086546292133,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2589683023591836
7,0.936694021101993,0.0,0.0,0.0,0.6825027883493824,0.120740363212761,5593,0,378,0,5593,378,0.936694021101993,1.0,0.9673122987217077,0.2267850803978303,0.9238985313751668,0.0,0.0,0.0,0.7341293986411114,0.1979172015295452,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2593532390892505
8,0.936694021101993,0.5,0.0026455026455026,0.0052631578947368,0.6703343275844615,0.1200786444456749,5592,1,377,1,5593,378,0.93684034176579,0.9998212050777758,0.9673066443964204,0.2279270461655874,0.9238985313751668,0.0,0.0,0.0,0.7263462123516884,0.1950343617642931,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2549994035313527
9,0.9363590688326914,0.25,0.0026455026455026,0.0052356020942408,0.6837955040172098,0.1239372846501649,5590,3,377,1,5593,378,0.9368191721132898,0.9994636152333274,0.9671279777339992,0.2254146293283783,0.9238985313751668,0.0,0.0,0.0,0.7434337288307473,0.2108313418406323,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2529933440188567
10,0.9370289733712944,1.0,0.0052910052910052,0.0105263157894736,0.6844108801913201,0.1311677984101833,5593,0,376,2,5593,378,0.937007874015748,1.0,0.967479624849629,0.2250443687214252,0.9238985313751668,0.0,0.0,0.0,0.7287039853970185,0.1918886832084295,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2697421324749787
11,0.9368614972366438,1.0,0.0026455026455026,0.0052770448548812,0.6850172693190751,0.1287720714369125,5593,0,377,1,5593,378,0.9368509212730318,1.0,0.9673959545502564,0.2236096664546008,0.9238985313751668,0.0,0.0,0.0,0.7340279890477639,0.194043729532966,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2561891510461767
12,0.936694021101993,0.0,0.0,0.0,0.6859821942961583,0.1214564363942623,5593,0,378,0,5593,378,0.936694021101993,1.0,0.9673122987217077,0.2231850810548201,0.9238985313751668,0.0,0.0,0.0,0.7344082750228171,0.1999319650316958,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2575996210798621
13,0.936526544967342,0.3333333333333333,0.0026455026455026,0.0052493438320209,0.6893669997549847,0.1271111016976773,5591,2,377,1,5593,378,0.9368297587131368,0.9996424101555516,0.9672173187923376,0.2238332925234886,0.9225634178905208,0.0,0.0,0.0,0.7390477639184667,0.2031514485036078,691,1,57,0,692,57,0.9237967914438504,0.9985549132947976,0.959722172297842,0.2536785282815496
14,0.9363590688326914,0.0,0.0,0.0,0.678469733046883,0.1126503376512741,5591,2,378,0,5593,378,0.9366728095158318,0.9996424101555516,0.9671336639432114,0.228664360801007,0.9238985313751668,0.0,0.0,0.0,0.7351941993712606,0.18762129389624,692,0,57,0,692,57,0.9238985313751668,1.0,0.960444086094891,0.2571332373966773
1,0.8854463238988444,0.0702247191011236,0.06613756613756613,0.0681198910081744,0.39829690741544843,0.05742636473318023,5262,331,353,25,5593,378,0.93713268032057,0.9408188807437868,0.9389721127410947,0.8601934551435677,0.9238985313751669,0.0,0.0,0.0,0.40013690295101917,0.06128508938474527,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.66495824418962
2,0.8964997487857981,0.0945945945945946,0.07407407407407407,0.0830860534124629,0.46484267465851586,0.07014994538895207,5325,268,350,28,5593,378,0.9383259911894273,0.9520829608439121,0.9451543695979647,0.719439966907914,0.9238985313751669,0.0,0.0,0.0,0.6025250988743536,0.1254328738148848,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.46088017771641415
3,0.8998492714788142,0.1099290780141844,0.082010582010582,0.09393939393939393,0.5001092635635814,0.07715528929823429,5342,251,347,31,5593,378,0.9390050975566884,0.9551224745217236,0.9469951636182302,0.6102623805094929,0.9238985313751669,0.0,0.0,0.0,0.6175844234864618,0.13831048832426612,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.47843610557417077
4,0.9035337464411322,0.11328125,0.07671957671957672,0.0914826498422713,0.508348966063967,0.07836733997516387,5366,227,349,29,5593,378,0.9389326334208224,0.9594135526551046,0.9490625605470323,0.5110044446624417,0.9198931909212283,0.0,0.0,0.0,0.685173917452591,0.16960190421621657,689,3,57,0,692,57,0.9235924932975871,0.9956647398843931,0.9582753325461715,0.2922651826714476
5,0.9077206498074024,0.1469387755102041,0.09523809523809523,0.11556982343499198,0.5622944213146251,0.09741059338320635,5384,209,342,36,5593,378,0.9402724414949354,0.9626318612551403,0.9513207380623879,0.4201163724313844,0.9238985313751669,0.0,0.0,0.0,0.6680103437785215,0.1653176355419527,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.3846322086950143
6,0.9115726009043711,0.13592233009708737,0.07407407407407407,0.0958904109589041,0.5523807631799764,0.09620021811715536,5415,178,350,28,5593,378,0.9392888117953165,0.9681745038440909,0.9535128924309089,0.41434512965201853,0.9238985313751669,0.0,0.0,0.0,0.6427086502383126,0.15670878930828808,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.35956624274452526
7,0.9162619326745939,0.16847826086956522,0.082010582010582,0.1103202846975089,0.5578183992273031,0.09521325048502266,5440,153,347,31,5593,378,0.940038016243304,0.9726443768996961,0.9560632189073277,0.3448884486952886,0.9225634178905207,0.0,0.0,0.0,0.70421356860359,0.18194229499605766,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.29451374243944883
8,0.9174342656171496,0.14285714285714285,0.06084656084656084,0.08534322820037106,0.5922827759945586,0.0974660563849554,5455,138,355,23,5593,378,0.9388984509466437,0.9753263007330591,0.9567657134137074,0.3215611923217056,0.9238985313751669,0.0,0.0,0.0,0.688419024439712,0.17589842288309565,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.3373504923656583
9,0.9207837883101658,0.13740458015267176,0.047619047619047616,0.07072691552062868,0.5870721811183102,0.09620956208720703,5480,113,360,18,5593,378,0.9383561643835616,0.9797961737886643,0.958628481467405,0.3143809404981168,0.9225634178905207,0.0,0.0,0.0,0.7320758543758239,0.19265174089493564,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.2689201769729455
10,0.9234634064645788,0.13761467889908258,0.03968253968253968,0.061601642710472276,0.6205475097840555,0.10655791691004357,5499,94,363,15,5593,378,0.9380757420675537,0.9831932773109243,0.960104707775284,0.287902232408922,0.9225634178905207,0.0,0.0,0.0,0.7220109522360815,0.2016316331747489,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.27693575775871676
11,0.9264779768882934,0.14942528735632185,0.03439153439153439,0.05591397849462366,0.6270891335257506,0.11131151805173847,5519,74,365,13,5593,378,0.9379673691366417,0.9867691757554086,0.9617495361609257,0.2679297500713305,0.9225634178905207,0.0,0.0,0.0,0.7202616367508365,0.20563524427354532,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.29580835935970146
12,0.9291575950427065,0.1917808219178082,0.037037037037037035,0.06208425720620843,0.6535446329832169,0.11381118920272279,5534,59,364,14,5593,378,0.9382841641234316,0.9894510995887716,0.9631885324040381,0.2576209097742078,0.9238985313751669,0.0,0.0,0.0,0.7463999594361627,0.19877662909826743,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2711254783595602
13,0.9308323563892146,0.19298245614035087,0.0291005291005291,0.05057471264367816,0.6706668482996037,0.12237092249106464,5547,46,367,11,5593,378,0.9379438620223199,0.9917754335776864,0.9641087533760113,0.2446753042027912,0.9238985313751669,0.0,0.0,0.0,0.7428759760673359,0.20558714404016956,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.25776165754844743
14,0.9318372131971194,0.20408163265306123,0.026455026455026454,0.0468384074941452,0.6930800689069954,0.1387764759715625,5554,39,368,10,5593,378,0.9378588314758528,0.9930269980332559,0.9646547481302675,0.23473231453587984,0.9225634178905207,0.0,0.0,0.0,0.7498225332116418,0.1971547123782143,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.2492406660070022
15,0.9320046893317703,0.1956521739130435,0.023809523809523808,0.04245283018867924,0.6931434512339214,0.13043635502156758,5556,37,369,9,5593,378,0.9377215189873418,0.9933845878777042,0.9647507748375166,0.23553840470385742,0.9225634178905207,0.0,0.0,0.0,0.7535746881655004,0.20061843354799164,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.2544978049894174
16,0.9331770222743259,0.16129032258064516,0.013227513227513227,0.02444987775061125,0.7039061487479151,0.13112880594973822,5567,26,373,5,5593,378,0.9372053872053872,0.9953513320221705,0.9654035744274732,0.2322557026291276,0.9225634178905207,0.0,0.0,0.0,0.7488844944731772,0.2056846421936218,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.24948128902663788
17,0.9350192597554848,0.32142857142857145,0.023809523809523808,0.04433497536945813,0.6889999498617413,0.1324342913611598,5574,19,369,9,5593,378,0.9379101463907118,0.99660289647774,0.9663661081597587,0.23162055202824547,0.9238985313751669,0.0,0.0,0.0,0.7427999188723253,0.21734572545805161,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2593927597627044
18,0.9335119745436276,0.2564102564102564,0.026455026455026454,0.047961630695443645,0.7146347900862473,0.14330838092447362,5564,29,368,10,5593,378,0.9379635873229939,0.9948149472554979,0.9655530953794882,0.22577610339989318,0.9238985313751669,0.0,0.0,0.0,0.7352449041679342,0.21836526214325858,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2556522535160184
19,0.934851783620834,0.13333333333333333,0.005291005291005291,0.010178117048346057,0.7120493587505924,0.13688900722854327,5580,13,376,2,5593,378,0.9368703828072532,0.9976756660110853,0.9663173801299254,0.22394015235617198,0.9225634178905207,0.0,0.0,0.0,0.7536253929621741,0.19578415843226477,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.25496557789544266
20,0.9323396416010719,0.175,0.018518518518518517,0.03349282296650718,0.7010974602607,0.13526838450005724,5560,33,371,7,5593,378,0.9374473107401787,0.9940997675666011,0.9649426782623836,0.2288281085955746,0.9238985313751669,0.0,0.0,0.0,0.7458422066727513,0.20323970739789435,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2613683994859457
21,0.9356891642940881,0.36363636363636365,0.021164021164021163,0.04,0.7186676088875267,0.14593545266765123,5579,14,370,8,5593,378,0.9378046730542948,0.9974968710888611,0.9667301527853969,0.22160647427015764,0.9092122830440588,0.13333333333333333,0.03508771929824561,0.05555555555555555,0.7542084981239225,0.1899992516736183,679,13,55,2,692,57,0.9250681198910081,0.9812138728323699,0.9523141155412728,0.25626243619869155
22,0.9360241165633897,0.4090909090909091,0.023809523809523808,0.045,0.7229662550599436,0.1520012240956923,5580,13,369,9,5593,378,0.9379727685325264,0.9976756660110853,0.9669034329794707,0.21986415184396793,0.9238985313751669,0.0,0.0,0.0,0.7450562823243079,0.21192898096807894,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.263983060605824
23,0.9346843074861833,0.2,0.010582010582010581,0.020100502512562814,0.7328742371653153,0.14795498122548695,5577,16,374,4,5593,378,0.9371534195933456,0.9971392812444126,0.9662161662643053,0.2185386544601484,0.9238985313751669,0.0,0.0,0.0,0.7544366697089544,0.19891635551065207,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2519911803926031
24,0.9341818790822308,0.17391304347826086,0.010582010582010581,0.0199501246882793,0.7316501068512512,0.14272356197642483,5574,19,374,4,5593,378,0.9371217215870881,0.99660289647774,0.9659474415991698,0.21900745919522116,0.9225634178905207,0.0,0.0,0.0,0.7516732582902342,0.18793170605743575,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.2507861237972975
25,0.9353542120247864,0.3,0.015873015873015872,0.03015075376884422,0.7452049377670691,0.1582668027213669,5579,14,372,6,5593,378,0.9374894975634347,0.9974968710888611,0.9665626666108056,0.21394487630755188,0.9238985313751669,0.0,0.0,0.0,0.7475154649629856,0.19898165445819244,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2549511094888051
26,0.9341818790822308,0.14285714285714285,0.007936507936507936,0.015037593984962405,0.7357713771087632,0.15338449908065152,5575,18,375,3,5593,378,0.9369747899159664,0.9967816913999642,0.9659533417137739,0.21752405987385123,0.9238985313751669,0.0,0.0,0.0,0.7536000405638372,0.20430930918993884,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2550205501417319
27,0.9345168313515324,0.25925925925925924,0.018518518518518517,0.0345679012345679,0.7364662176927508,0.1475480971024086,5573,20,371,7,5593,378,0.9375841184387618,0.9964241015555159,0.9661089905247436,0.2169824444992657,0.9238985313751669,0.0,0.0,0.0,0.7459182638677618,0.22139192332045968,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.26077029202133417
28,0.9356891642940881,0.35,0.018518518518518517,0.035175879396984924,0.7438899909845735,0.15808832238008008,5580,13,371,7,5593,378,0.9376575365484793,0.9976756660110853,0.9667359167840557,0.21458083407126646,0.9238985313751669,0.0,0.0,0.0,0.7547662508873338,0.19711992820145696,692,0,57,0,692,57,0.9238985313751669,1.0,0.960444086094891,0.2530790554980437
29,0.9360241165633897,0.375,0.015873015873015872,0.030456852791878174,0.7441818334898972,0.1714937232274917,5583,10,372,6,5593,378,0.9375314861460957,0.9982120507777579,0.9669206289545736,0.2125760920863738,0.9198931909212283,0.0,0.0,0.0,0.7588986918162457,0.1973942438946393,689,3,57,0,692,57,0.9235924932975871,0.9956647398843931,0.9582753325461715,0.24924252896259227
30,0.9363590688326914,0.4375,0.018518518518518517,0.03553299492385787,0.7398075069271207,0.16060951499763032,5584,9,371,7,5593,378,0.9376994122586062,0.9983908456999822,0.9670938191173726,0.21474943953481587,0.9225634178905207,0.0,0.0,0.0,0.7581634722644763,0.19780329201832086,691,1,57,0,692,57,0.9237967914438503,0.9985549132947977,0.9597221722978421,0.2488924836119016
