epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
2,0.8823419027960218,0.0666666666666666,0.001628664495114,0.0031796502384737,0.5634336323536016,0.1405687453393052,4701,14,613,1,4715,614,0.884644335716974,0.9970307529162248,0.9374812543961356,0.3886265715439163,0.911144578313253,0.0,0.0,0.0,0.5671102395293457,0.1149121380987996,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3307727305662064
3,0.8847813848752111,0.0,0.0,0.0,0.611065074041195,0.1643180366349793,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3573932025782362,0.911144578313253,0.0,0.0,0.0,0.5669701638884997,0.113439979967274,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.313122510200455
4,0.8847813848752111,0.0,0.0,0.0,0.625830308012753,0.167101183412374,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3515125000905134,0.911144578313253,0.0,0.0,0.0,0.5982350469253397,0.1191802884630822,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3151689214365823
5,0.8847813848752111,0.0,0.0,0.0,0.6308095654246444,0.1798074431913276,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3486028629505706,0.911144578313253,0.0,0.0,0.0,0.5974226082084325,0.1188170862005021,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3196504307644708
6,0.8847813848752111,0.0,0.0,0.0,0.625626854484095,0.182599487106881,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3516344233098144,0.911144578313253,0.0,0.0,0.0,0.6001120605126768,0.1197492870433041,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.312977376083533
7,0.8847813848752111,0.0,0.0,0.0,0.6486006956798077,0.1913023665746326,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3446422213030432,0.911144578313253,0.0,0.0,0.0,0.6096091889620395,0.1211468274817194,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3124713791268212
8,0.8847813848752111,0.0,0.0,0.0,0.6492901578923735,0.1889857924899076,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3449193982485525,0.911144578313253,0.0,0.0,0.0,0.6152682448522201,0.125414013926217,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3053318081157548
9,0.8847813848752111,0.0,0.0,0.0,0.6614350209498413,0.1960276303800121,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3425576227778446,0.911144578313253,0.0,0.0,0.0,0.607676145118364,0.126260993166984,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3050393231567882
10,0.8847813848752111,0.0,0.0,0.0,0.6506979250503453,0.1863242728430957,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3455348221395544,0.911144578313253,0.0,0.0,0.0,0.6053228743521502,0.1258892211208395,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.305630427740869
11,0.8847813848752111,0.0,0.0,0.0,0.6703058020524972,0.2127144923070346,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3392455426161874,0.911144578313253,0.0,0.0,0.0,0.6024093010225522,0.1260272087713904,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3071070480204764
12,0.8847813848752111,0.0,0.0,0.0,0.6578295066338286,0.1942221227683774,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3431408969674281,0.911144578313253,0.0,0.0,0.0,0.605575010505673,0.126823061376298,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3167637849137896
13,0.8847813848752111,0.0,0.0,0.0,0.663102718125326,0.1998964104979915,4715,0,614,0,4715,614,0.8847813848752111,1.0,0.9388689266902378,0.3419164128289251,0.911144578313253,0.0,0.0,0.0,0.6101134612690853,0.1287107505885385,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956333,0.3142578857285635
1,0.8089697879527116,0.12867647058823528,0.11400651465798045,0.12089810017271158,0.476574865026373,0.11493336238479446,4241,474,544,70,4715,614,0.8863113897596656,0.8994697773064687,0.8928420552658753,1.0772373536657431,0.911144578313253,0.0,0.0,0.0,0.3913713405238829,0.06810696619447777,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.6174781467942965
2,0.8159129292550197,0.12474437627811862,0.0993485342019544,0.11060743427017226,0.48439815406509823,0.11299438481300692,4287,428,553,61,4715,614,0.8857438016528926,0.9092258748674443,0.897331190196943,1.011206228486792,0.911144578313253,0.0,0.0,0.0,0.43591539431292897,0.07466485821083022,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.4954662628117062
3,0.8303621692625258,0.16121495327102803,0.11237785016286644,0.1324376199616123,0.5203963026034453,0.1268604716531878,4356,359,545,69,4715,614,0.8887982044480718,0.9238600212089078,0.9059899666576449,0.8180305310441348,0.911144578313253,0.0,0.0,0.0,0.47592099733856275,0.08628484472063351,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.41533250947083744
4,0.8314880840683055,0.15865384615384615,0.10749185667752444,0.12815533980582525,0.5207232444792937,0.12915633468927307,4365,350,548,66,4715,614,0.8884591899043355,0.9257688229056203,0.9067303197760305,0.705521173239825,0.911144578313253,0.0,0.0,0.0,0.4758929822103936,0.08667333387365384,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.4440970239894731
5,0.8397447926440232,0.1407185628742515,0.07654723127035831,0.09915611814345991,0.5477628747396381,0.1337088770434074,4428,287,567,47,4715,614,0.8864864864864865,0.9391304347826087,0.9120493836152145,0.5907363046607571,0.911144578313253,0.0,0.0,0.0,0.5250315170191904,0.10587921974734099,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3565981090068817
6,0.8429348845937324,0.16516516516516516,0.08957654723127036,0.11615628299894404,0.5465556250237478,0.13719459853503435,4437,278,559,55,4715,614,0.8881104883907126,0.9410392364793213,0.9138090325256493,0.5784821685648964,0.911144578313253,0.0,0.0,0.0,0.5155343885698277,0.102515864600915,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.39722051258598057
7,0.8495027209607806,0.18027210884353742,0.08631921824104234,0.11674008810572688,0.5597590336475522,0.1441692744751459,4474,241,561,53,4715,614,0.8885799404170804,0.9488865323435843,0.9177435397974517,0.5007147367396755,0.911144578313253,0.0,0.0,0.0,0.5382546575150582,0.1106376964166947,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3837813779356934
8,0.8581347344717583,0.20168067226890757,0.0781758957654723,0.11267605633802817,0.5784511970597683,0.15345902711833243,4525,190,566,48,4715,614,0.8888234138676095,0.9597030752916225,0.9229042943525283,0.4594175383270144,0.911144578313253,0.0,0.0,0.0,0.5549516739039082,0.11490025527607442,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3505327094878469
9,0.859448301745168,0.18604651162790697,0.06514657980456026,0.09650180940892641,0.5898912266278873,0.16096789023073138,4540,175,574,40,4715,614,0.8877590926867422,0.9628844114528102,0.9237968775419554,0.43067303804044954,0.911144578313253,0.0,0.0,0.0,0.5599103515898586,0.11877086917442906,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3445588479794207
10,0.8680803152561456,0.22012578616352202,0.057003257328990226,0.09055627425614489,0.5979827358109299,0.16465884698859082,4591,124,579,35,4715,614,0.8880077369439071,0.9737009544008484,0.9288820947695694,0.4124992596442828,0.911144578313253,0.0,0.0,0.0,0.5976467292337863,0.12300005365545405,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3185098625364758
11,0.8686432726590355,0.17424242424242425,0.03745928338762215,0.06166219839142091,0.6104849378758622,0.16500265474820297,4606,109,591,23,4715,614,0.8862805464691168,0.976882290562036,0.9293784811916828,0.39764822809817546,0.911144578313253,0.0,0.0,0.0,0.6001120605126768,0.12545637009541166,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.31595079671768916
12,0.8712704072058548,0.20491803278688525,0.04071661237785016,0.06793478260869565,0.6397969264354872,0.1829172581584116,4618,97,589,25,4715,614,0.886883042058767,0.9794273594909862,0.9308606636887584,0.3763898140388335,0.911144578313253,0.0,0.0,0.0,0.5923518700098053,0.13055006619879259,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3168464373974573
13,0.8791518108463127,0.2857142857142857,0.03257328990228013,0.05847953216374269,0.6344941813672491,0.18813318940789356,4665,50,594,20,4715,614,0.8870507701083856,0.9893955461293743,0.935432073669898,0.37182888105333206,0.911144578313253,0.0,0.0,0.0,0.6211234066395853,0.13247428663264835,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.31068609761340277
14,0.8799024207168324,0.3088235294117647,0.03420195439739414,0.06158357771260997,0.6571991115747442,0.20809527601011354,4668,47,593,21,4715,614,0.8872837863524045,0.9900318133616118,0.9358459806229141,0.3568002898803728,0.9096385542168675,0.0,0.0,0.0,0.6293878694495026,0.13495693828337071,604,1,59,0,605,59,0.9110105580693816,0.9983471074380166,0.9526813381172343,0.3115508229959579
15,0.8768999812347532,0.171875,0.017915309446254073,0.032448377581120944,0.6600726767783185,0.1981890959911559,4662,53,603,11,4715,614,0.8854700854700854,0.9887592788971368,0.9342684872260076,0.3551119248310249,0.9096385542168675,0.0,0.0,0.0,0.6411822384087408,0.13944043928804115,604,1,59,0,605,59,0.9110105580693816,0.9983471074380166,0.9526813381172343,0.3111513547954105
16,0.8808406830549822,0.2558139534883721,0.017915309446254073,0.0334855403348554,0.6676581428043427,0.2017089999008062,4683,32,603,11,4715,614,0.8859250851305335,0.9932131495227996,0.936506299528054,0.3492471418694822,0.911144578313253,0.0,0.0,0.0,0.5864686930942709,0.12984416735057783,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3240752706215495
17,0.8810283355226122,0.2222222222222222,0.013029315960912053,0.024615384615384615,0.6876722360199102,0.22037015467509918,4687,28,606,8,4715,614,0.8855091630455318,0.9940615058324497,0.9366506296232125,0.3428213351857876,0.911144578313253,0.0,0.0,0.0,0.6121585656254377,0.13696149285790646,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.31160412444954827
18,0.881403640457872,0.25,0.014657980456026058,0.027692307692307693,0.6730764315149171,0.21564111532616403,4688,27,605,9,4715,614,0.8856980918193841,0.9942735949098621,0.9368504697511102,0.3458402413361801,0.911144578313253,0.0,0.0,0.0,0.6251856002241211,0.13822059372354947,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.3070113123172805
19,0.8821542503283918,0.28125,0.014657980456026058,0.02786377708978328,0.682629766391135,0.2148230855384245,4692,23,605,9,4715,614,0.8857844062676987,0.9951219512195122,0.9372752198453472,0.34190846988540924,0.911144578313253,0.0,0.0,0.0,0.6351029555960218,0.14200131754098083,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.303101665916897
20,0.8838431225370613,0.3333333333333333,0.008143322475570033,0.01589825119236884,0.7000013816878008,0.22597650554123466,4705,10,609,5,4715,614,0.8853970643582988,0.9978791092258749,0.9382789411046807,0.3336606762723295,0.911144578313253,0.0,0.0,0.0,0.6234206471494608,0.13955967159094612,605,0,59,0,605,59,0.911144578313253,1.0,0.9535066482956331,0.30635620689108256
