epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
17,0.8545808966861599,0.5855513307984791,0.1946902654867256,0.2922201138519924,0.8158407458417453,0.4363455368052986,4230,109,637,154,4339,791,0.8691185535237312,0.9748790043788892,0.9189658419741656,0.3429240620469455,0.8613707165109035,0.6,0.0978260869565217,0.1682242990654205,0.809090909090909,0.3938002967636129,544,6,83,9,550,92,0.8676236044657097,0.9890909090909092,0.9243839774017608,0.3632733963784717
18,0.8543859649122807,0.579136690647482,0.2035398230088495,0.3012160898035547,0.816667341656787,0.4331248558191793,4222,117,630,161,4339,791,0.870156636438582,0.9730352615810096,0.9187247896726896,0.3427793871356834,0.8629283489096573,0.6428571428571429,0.0978260869565217,0.1698113207547169,0.8127272727272727,0.3911211816232413,545,5,83,9,550,92,0.8678343949044586,0.990909090909091,0.925297063971339,0.3599399569488707
19,0.849317738791423,0.5314685314685315,0.1921618204804045,0.2822655524605385,0.8143947130500454,0.4181473528136656,4205,134,639,152,4339,791,0.8680842279108175,0.9691173081355152,0.915822666039268,0.3463030155771267,0.8566978193146417,0.5,0.1521739130434782,0.2333333333333333,0.8160671936758892,0.3881309866419398,536,14,78,14,550,92,0.8729641693811075,0.9745454545454544,0.920962149463873,0.3596895322913215
20,0.8559454191033138,0.5942028985507246,0.2073324905183312,0.3074039362699156,0.8199373045867181,0.4365709119181598,4227,112,627,164,4339,791,0.8708281829419036,0.9741876008296844,0.9196126989875516,0.3422568253941417,0.82398753894081,0.3870967741935484,0.391304347826087,0.3891891891891892,0.8050395256916995,0.3725477624546384,493,57,56,36,550,92,0.8979963570127505,0.8963636363636364,0.8971792038671961,0.4208791128226689
21,0.8495126705653021,0.5309446254071661,0.2060682680151706,0.296903460837887,0.8142965238397284,0.4180433919264809,4195,144,628,163,4339,791,0.8697905867717188,0.9668126296381656,0.915738871772368,0.3476835834498731,0.8613707165109035,0.5483870967741935,0.1847826086956521,0.2764227642276423,0.8153359683794467,0.4113480894951049,536,14,75,17,550,92,0.8772504091653028,0.9745454545454544,0.9233418967357908,0.3546103891872224
22,0.8576998050682261,0.6070175438596491,0.2187104930467762,0.3215613382899628,0.8139232882954675,0.4432243579994205,4227,112,618,173,4339,791,0.8724458204334365,0.9741876008296844,0.92051388743401,0.3430682869153733,0.8535825545171339,0.4761904761904761,0.217391304347826,0.2985074626865671,0.8194861660079051,0.39839207847079,528,22,72,20,550,92,0.88,0.96,0.918260819659738,0.3615949118421191
23,0.8538011695906432,0.5663430420711975,0.2212389380530973,0.3181818181818182,0.8223276437007834,0.4301305573783942,4205,134,616,175,4339,791,0.8722256793196432,0.9691173081355152,0.9181222208808044,0.3408861329188998,0.8551401869158879,0.4285714285714285,0.0326086956521739,0.0606060606060606,0.812905138339921,0.3946589532774465,546,4,89,3,550,92,0.8598425196850393,0.9927272727272728,0.921518937599034,0.3633498670089812
24,0.8565302144249513,0.5913621262458472,0.225031605562579,0.326007326007326,0.8192668791477292,0.4449657010107771,4216,123,613,178,4339,791,0.8730586042658935,0.9716524544825996,0.9197207180311376,0.3426165656643624,0.8551401869158879,0.4912280701754385,0.3043478260869565,0.3758389261744966,0.8205731225296442,0.3969880867540285,521,29,64,28,550,92,0.8905982905982905,0.9472727272727272,0.9180616240563592,0.3761799668981915
25,0.8596491228070176,0.6203389830508474,0.2313527180783817,0.3370165745856354,0.8270281972023942,0.4490576689965112,4227,112,608,183,4339,791,0.8742502585315408,0.9741876008296844,0.9215172817354326,0.3382821776296781,0.8582554517133957,0.5384615384615384,0.0760869565217391,0.1333333333333333,0.8158893280632412,0.4147591507396898,544,6,85,7,550,92,0.8648648648648649,0.9890909090909092,0.9228158959412016,0.364771170985131
26,0.8573099415204678,0.5865102639296188,0.2528445006321112,0.3533568904593639,0.8209559083827654,0.4399985521540486,4198,141,591,200,4339,791,0.8765921904364168,0.9675040331873704,0.919807136799874,0.3422424087983481,0.8566978193146417,0.5,0.2717391304347826,0.352112676056338,0.8212648221343875,0.4140051475988385,525,25,67,25,550,92,0.8868243243243243,0.9545454545454546,0.9194395297523958,0.361339862147967
27,0.8549707602339182,0.5848375451263538,0.2048040455120101,0.3033707865168539,0.8275806207714175,0.44270223075542,4224,115,629,162,4339,791,0.8703894498248506,0.9734961972804794,0.919060002375666,0.3371362214595634,0.8520249221183801,0.4615384615384615,0.1956521739130435,0.2748091603053435,0.826600790513834,0.4177141426748043,529,21,74,18,550,92,0.8772802653399668,0.9618181818181818,0.9176061946850094,0.3550914050567718
28,0.857504873294347,0.5993377483443708,0.2288242730720606,0.3311985361390668,0.827703867168937,0.4526290643414521,4218,121,610,181,4339,791,0.8736536868268434,0.9721133901820695,0.9202573953260909,0.3389472215904953,0.8598130841121495,0.55,0.1195652173913043,0.1964285714285714,0.8246837944664032,0.4118106893115111,541,9,81,11,550,92,0.8697749196141479,0.9836363636363636,0.923208141314986,0.3560788113446462
29,0.8520467836257309,0.5473372781065089,0.2338811630847029,0.3277236492471213,0.8274084254500607,0.4496636617282713,4186,153,606,185,4339,791,0.8735392320534223,0.9647384189905508,0.916876524430371,0.3365065980216731,0.8613707165109035,0.5789473684210527,0.1195652173913043,0.1981981981981982,0.8289130434782609,0.417801569124917,542,8,81,11,550,92,0.869983948635634,0.9854545454545456,0.9241261224016674,0.3605229464315233
30,0.8608187134502924,0.6222222222222222,0.247787610619469,0.3544303797468354,0.8352390878134953,0.4648778549614004,4220,119,595,196,4339,791,0.8764278296988577,0.9725743258815396,0.922001261037536,0.3313839189384294,0.8582554517133957,0.5294117647058824,0.0978260869565217,0.1651376146788991,0.8317391304347825,0.4225936065693826,542,8,83,9,550,92,0.8672,0.9854545454545456,0.9225531416930765,0.3620964309998921
1,0.5403508771929825,0.1720385098367517,0.5195954487989887,0.2584905660377358,0.551570313526598,0.1901040723969169,2361,1978,380,411,4339,791,0.8613644655235315,0.5441345932242452,0.666949105089541,14.591787677373944,0.8457943925233645,0.2666666666666666,0.0434782608695652,0.0747663551401869,0.5211067193675889,0.1511681077917687,539,11,88,4,550,92,0.8596491228070176,0.98,0.915887800681285,0.8334620041506631
2,0.7699805068226121,0.2317241379310345,0.2123893805309734,0.2216358839050131,0.5561095978059228,0.1989601220088243,3782,557,623,168,4339,791,0.8585698070374574,0.8716294076976262,0.8650502702224305,1.2453941710247016,0.8302180685358256,0.16,0.0434782608695652,0.0683760683760683,0.593201581027668,0.1838004672907474,529,21,88,4,550,92,0.8573743922204214,0.9618181818181818,0.9065980649891464,0.6654915660619736
3,0.7980506822612086,0.2988505747126437,0.2300884955752212,0.26,0.6126381750908834,0.2300742112773716,3912,427,609,182,4339,791,0.8652952886529529,0.9015902281631712,0.8830699274477376,0.9631902895728994,0.838006230529595,0.1666666666666666,0.0326086956521739,0.0545454545454545,0.6417391304347825,0.2147891452853271,535,15,89,3,550,92,0.8573717948717948,0.9727272727272728,0.9114139195342614,0.5728844688052223
4,0.8074074074074075,0.3172541743970315,0.2161820480404551,0.2571428571428571,0.6392101566686061,0.2481437588563426,3971,368,620,171,4339,791,0.8649531692441734,0.915187831297534,0.8893616521674793,0.7119587359961516,0.8411214953271028,0.2916666666666667,0.0760869565217391,0.1206896551724138,0.7378853754940712,0.2642511889006614,533,17,85,7,550,92,0.8624595469255664,0.9690909090909092,0.9126711830461888,0.440571197441646
5,0.8214424951267056,0.3582766439909297,0.1997471554993679,0.2564935064935065,0.6714985275988892,0.2744298230972322,4056,283,633,158,4339,791,0.8650031989763276,0.9347775985250056,0.8985378322195913,0.5506828747550894,0.8426791277258567,0.32,0.0869565217391304,0.1367521367521367,0.7535177865612648,0.2807597855485201,533,17,84,8,550,92,0.8638573743922204,0.9690909090909092,0.9134532492222228,0.4063729665109089
6,0.8235867446393762,0.3642857142857142,0.1934260429835651,0.2526837324525186,0.6968942781913023,0.2966703387384969,4072,267,638,153,4339,791,0.8645435244161359,0.9384650841207652,0.8999888991391928,0.4778619246638339,0.8520249221183801,0.3636363636363636,0.0434782608695652,0.0776699029126213,0.762509881422925,0.3043573485150311,543,7,88,4,550,92,0.8605388272583201,0.9872727272727272,0.919559645408786,0.3840100403342928
7,0.8395711500974659,0.449685534591195,0.1807838179519595,0.2578899909828674,0.7361434483176577,0.3284881502320901,4164,175,648,143,4339,791,0.8653366583541147,0.9596681262963817,0.9100644239615836,0.4193079700196011,0.8551401869158879,0.4444444444444444,0.0434782608695652,0.0792079207920792,0.7688537549407115,0.3341164888229824,545,5,88,4,550,92,0.8609794628751974,0.990909090909091,0.9213862562478188,0.3701113888195583
8,0.8387914230019493,0.4323308270676692,0.1453855878634639,0.2175969725638599,0.736656246567384,0.3268455914449986,4188,151,676,115,4339,791,0.8610197368421053,0.9651993546900208,0.9101379486414756,0.4010032168734148,0.8551401869158879,0.4545454545454545,0.0543478260869565,0.0970873786407767,0.7750197628458497,0.3468702772389976,544,6,87,5,550,92,0.8621236133122029,0.9890909090909092,0.9212531255103948,0.3607993849686214
9,0.8450292397660819,0.4911504424778761,0.1403286978508217,0.2182890855457227,0.7558678250856824,0.3592220305036005,4224,115,680,111,4339,791,0.8613376835236541,0.9734961972804794,0.9139889148087064,0.3799099637114483,0.8551401869158879,0.4285714285714285,0.0326086956521739,0.0606060606060606,0.777094861660079,0.3572860709737886,546,4,89,3,550,92,0.8598425196850393,0.9927272727272728,0.921518937599034,0.3590102344751358
10,0.8458089668615985,0.5,0.1213653603034134,0.1953204476093591,0.7618712066405043,0.3590610174424151,4243,96,695,96,4339,791,0.8592547590117456,0.9778750864254436,0.9147353172452136,0.3766673182293495,0.8598130841121495,0.6,0.0652173913043478,0.1176470588235294,0.7804545454545455,0.3640724813582218,546,4,86,6,550,92,0.8639240506329114,0.9927272727272728,0.9238578182609444,0.3572182875303995
11,0.843859649122807,0.4702380952380952,0.0998735777496839,0.1647549530761209,0.7679212062180285,0.3570388983369738,4250,89,712,79,4339,791,0.8565094719871019,0.9794883613735884,0.9138801781568128,0.370397559326628,0.8582554517133957,0.5555555555555556,0.0543478260869565,0.099009900990099,0.7829841897233201,0.3683141425049025,546,4,87,5,550,92,0.8625592417061612,0.9927272727272728,0.9230768733230512,0.3561708508502869
12,0.8504873294346978,0.5638297872340425,0.1340075853350189,0.2165474974463738,0.7829552271769087,0.3840937408992537,4257,82,685,106,4339,791,0.8613921489275597,0.9811016363217332,0.9173579935253652,0.3629443871308557,0.8535825545171339,0.3333333333333333,0.0217391304347826,0.0408163265306122,0.781185770750988,0.3636284309999415,546,4,90,2,550,92,0.8584905660377359,0.9927272727272728,0.920741940144863,0.3607399328833535
13,0.8475633528265107,0.5260115606936416,0.1150442477876106,0.1887966804979253,0.7867980090607954,0.3784783252461766,4257,82,700,91,4339,791,0.8587855557797055,0.9811016363217332,0.9158777471228768,0.3594190086822332,0.8551401869158879,0.4,0.0217391304347826,0.0412371134020618,0.7808102766798419,0.3720293494320653,547,3,90,2,550,92,0.858712715855573,0.9945454545454544,0.9216511718355788,0.3604776277428582
14,0.8467836257309942,0.5149700598802395,0.1087231352718078,0.1795407098121085,0.783780366178741,0.375598292674238,4258,81,705,86,4339,791,0.8579488212774532,0.981332104171468,0.9155019927964948,0.3630305208404612,0.8535825545171339,0.4,0.0434782608695652,0.0784313725490196,0.7849604743083003,0.3604229940482791,544,6,88,4,550,92,0.8607594936708861,0.9890909090909092,0.9204737235062912,0.3592653508697237
15,0.8446393762183236,0.4831460674157303,0.1087231352718078,0.1775025799793601,0.7873920974876091,0.3715705869846775,4247,92,705,86,4339,791,0.8576332794830371,0.9787969578243836,0.9142180107063012,0.3637127059957255,0.8551401869158879,0.4444444444444444,0.0434782608695652,0.0792079207920792,0.7845652173913044,0.3645316006001538,545,5,88,4,550,92,0.8609794628751974,0.990909090909091,0.9213862562478188,0.3575314914896375
16,0.8481481481481481,0.5365853658536586,0.1112515802781289,0.1842931937172774,0.7882533654570358,0.3787029081244037,4263,76,703,88,4339,791,0.8584373741441804,0.9824844434201429,0.9162815192759254,0.3579872224641883,0.8551401869158879,0.4285714285714285,0.0326086956521739,0.0606060606060606,0.7868774703557313,0.3679265767743361,546,4,89,3,550,92,0.8598425196850393,0.9927272727272728,0.921518937599034,0.3590743059203738
17,0.8475633528265107,0.5260115606936416,0.1150442477876106,0.1887966804979253,0.7905504685256962,0.3849268362661287,4257,82,700,91,4339,791,0.8587855557797055,0.9811016363217332,0.9158777471228768,0.3579008417285007,0.8566978193146417,0.5,0.0652173913043478,0.1153846153846153,0.7880237154150197,0.372471363553381,544,6,86,6,550,92,0.8634920634920635,0.9890909090909092,0.9220338485349064,0.3577097895599547
18,0.8510721247563353,0.5737704918032787,0.1327433628318584,0.2156057494866529,0.7974455654460223,0.3949394707564862,4261,78,686,105,4339,791,0.8613300990499293,0.9820235077206728,0.917725558657168,0.3560473592199894,0.8551401869158879,0.4545454545454545,0.0543478260869565,0.0970873786407767,0.7862648221343874,0.3449321686794436,544,6,87,5,550,92,0.8621236133122029,0.9890909090909092,0.9212531255103948,0.3618582685788472
19,0.8514619883040936,0.572139303482587,0.1453855878634639,0.2318548387096774,0.792415480796434,0.3992550976560196,4253,86,676,115,4339,791,0.862852505579225,0.9801797649227932,0.9177815643588684,0.3574081692636383,0.8566978193146417,0.5,0.0652173913043478,0.1153846153846153,0.7910276679841898,0.3594119482907008,544,6,86,6,550,92,0.8634920634920635,0.9890909090909092,0.9220338485349064,0.3595046415215447
20,0.8491228070175438,0.5527950310559007,0.1125158027812895,0.1869747899159664,0.7956478579455613,0.3987149084995008,4267,72,702,89,4339,791,0.8587240893539948,0.9834063148190828,0.9168456743373508,0.3568675424556554,0.8551401869158879,0.4545454545454545,0.0543478260869565,0.0970873786407767,0.7915415019762845,0.3702111755267808,544,6,87,5,550,92,0.8621236133122029,0.9890909090909092,0.9212531255103948,0.3573602324440366
21,0.8510721247563353,0.5771428571428572,0.1276864728192162,0.2091097308488612,0.7955745802411259,0.393529180649017,4265,74,690,101,4339,791,0.8607467204843592,0.9829453791196128,0.9177963780225336,0.3557606458849048,0.8644859813084113,0.6190476190476191,0.1413043478260869,0.2300884955752212,0.7941897233201581,0.3747468385018173,542,8,79,13,550,92,0.8727858293075684,0.9854545454545456,0.9257044762299288,0.360400786002477
22,0.8499025341130604,0.5507246376811594,0.1441213653603034,0.2284569138276553,0.795963403686728,0.3952339152237461,4246,93,677,114,4339,791,0.8624822262847857,0.9785664899746486,0.9168645582747984,0.3558405912163094,0.8535825545171339,0.375,0.0326086956521739,0.06,0.7946442687747036,0.3808338529127605,545,5,89,3,550,92,0.8596214511041009,0.990909090909091,0.9206080583597772,0.3566399521770931
23,0.8526315789473684,0.5906735751295337,0.1441213653603034,0.2317073170731707,0.7981748461386728,0.404988267248156,4260,79,677,114,4339,791,0.8628721895888192,0.981793039870938,0.9184993033772748,0.3543822476582497,0.8582554517133957,0.5384615384615384,0.0760869565217391,0.1333333333333333,0.7922134387351779,0.3597668014399006,544,6,85,7,550,92,0.8648648648648649,0.9890909090909092,0.9228158959412016,0.3584815533388228
24,0.8489278752436648,0.5416666666666666,0.1314791403286978,0.2115971515768057,0.8021330076287481,0.3994072544490411,4251,88,687,104,4339,791,0.8608748481166464,0.9797188292233232,0.9164600127286672,0.3510182619279956,0.8598130841121495,0.6,0.0652173913043478,0.1176470588235294,0.7907509881422924,0.3681071397808915,546,4,86,6,550,92,0.8639240506329114,0.9927272727272728,0.9238578182609444,0.3568725259531112
25,0.8520467836257309,0.5769230769230769,0.1517067003792667,0.2402402402402402,0.8030283650272759,0.4109799560072531,4251,88,671,120,4339,791,0.8636733035351483,0.9797188292233232,0.9180433580374776,0.3511661129153293,0.867601246105919,0.6521739130434783,0.1630434782608695,0.2608695652173913,0.7981818181818181,0.374518447035204,542,8,77,15,550,92,0.875605815831987,0.9854545454545456,0.9272882307558928,0.3587644880726224
26,0.8545808966861599,0.5896414342629482,0.1871049304677623,0.2840690978886756,0.8019593554941817,0.4168975499656871,4236,103,643,148,4339,791,0.8682106989137118,0.976261811477299,0.9190713322501316,0.3539769699484665,0.8598130841121495,0.5416666666666666,0.1413043478260869,0.2241379310344827,0.8082806324110672,0.3836971361525493,539,11,79,13,550,92,0.872168284789644,0.98,0.9229451556489284,0.3511324304909933
27,0.854775828460039,0.6,0.1744627054361567,0.2703232125367287,0.8106916395529447,0.4278315985183201,4247,92,653,138,4339,791,0.866734693877551,0.9787969578243836,0.9193635176700125,0.3454387155563935,0.8644859813084113,0.631578947368421,0.1304347826086956,0.2162162162162162,0.8100395256916996,0.385161850849848,543,7,80,12,550,92,0.8715890850722311,0.9872727272727272,0.9258311522396894,0.3505331497816812
28,0.8522417153996101,0.5720524017467249,0.1656131479140328,0.2568627450980392,0.8177666529046379,0.434217360733662,4241,98,660,131,4339,791,0.8653336053866558,0.9774141507259736,0.9179653181503395,0.3426910148274084,0.8411214953271028,0.4038461538461538,0.2282608695652173,0.2916666666666667,0.8102569169960474,0.3934098726306483,519,31,71,21,550,92,0.8796610169491526,0.9436363636363636,0.9105262658510336,0.3659119882753917
29,0.8541910331384016,0.5817490494296578,0.1934260429835651,0.2903225806451613,0.8176681723316791,0.4321363231213767,4229,110,638,153,4339,791,0.8689130881446476,0.9746485365291542,0.9187485923543524,0.3428929265796768,0.8551401869158879,0.4444444444444444,0.0434782608695652,0.0792079207920792,0.8057707509881422,0.3719024731727932,545,5,88,4,550,92,0.8609794628751974,0.990909090909091,0.9213862562478188,0.3622047205766042
30,0.8536062378167641,0.578125,0.1871049304677623,0.282712511938873,0.8167653851857829,0.4307492977675169,4231,108,643,148,4339,791,0.8680755026672138,0.975109472228624,0.9184846999786608,0.3435784721781748,0.8551401869158879,0.4736842105263157,0.0978260869565217,0.1621621621621621,0.8128853754940711,0.3787314156030316,540,10,83,9,550,92,0.8667736757624398,0.9818181818181818,0.920716062725623,0.3521726706198284
1,0.7943469785575049,0.2053571428571428,0.1163084702907711,0.1485068603712671,0.5645894161354883,0.1911364593224039,3983,356,699,92,4339,791,0.8507048269970098,0.9179534454943536,0.8830506096443973,0.9456118421617502,0.8473520249221184,0.3928571428571428,0.1195652173913043,0.1833333333333333,0.7541897233201582,0.3090287088555637,533,17,81,11,550,92,0.8680781758957655,0.9690909090909092,0.9158075102886152,0.4040792477982385
2,0.8432748538011696,0.4691943127962085,0.125158027812895,0.1976047904191616,0.7497078361108449,0.3323639416049667,4227,112,692,99,4339,791,0.8593210002032934,0.9741876008296844,0.9131561394379814,0.3842356139273377,0.8582554517133957,0.5333333333333333,0.0869565217391304,0.1495327102803738,0.7746640316205533,0.3273824421612039,543,7,84,8,550,92,0.8660287081339713,0.9872727272727272,0.9226847420576656,0.389953633859044
3,0.8469785575048733,0.5148514851485149,0.1314791403286978,0.2094662638469285,0.7876884132944112,0.3796764778477486,4241,98,687,104,4339,791,0.8605925324675324,0.9774141507259736,0.9152907670790796,0.3613728753158024,0.8566978193146417,0.5,0.0108695652173913,0.0212765957446808,0.7879051383399209,0.3659145065708066,549,1,91,1,550,92,0.8578125,0.9981818181818182,0.9226890259162516,0.4655773973181134
4,0.847953216374269,0.5255813953488372,0.1428571428571428,0.2246520874751491,0.7812160835674674,0.3826686992987979,4237,102,678,113,4339,791,0.8620549338758902,0.976492279327034,0.9157120746804228,0.3643380767255096,0.8598130841121495,1.0,0.0217391304347826,0.0425531914893617,0.800296442687747,0.3904416490712702,550,0,90,2,550,92,0.859375,1.0,0.924369698185159,0.4155462348744982
5,0.846588693957115,0.5098039215686274,0.1314791403286978,0.2090452261306532,0.7871104954942224,0.3845676916934876,4239,100,687,104,4339,791,0.8605359317904994,0.9769532150265038,0.9150566150684885,0.3599456652351048,0.8598130841121495,0.53125,0.1847826086956521,0.2741935483870967,0.8055138339920948,0.4078479671360534,535,15,75,17,550,92,0.8770491803278688,0.9727272727272728,0.9224137432372204,0.3835543543100357
6,0.8461988304093567,0.5045871559633027,0.1390644753476612,0.2180376610505451,0.798201068776443,0.4026740538776939,4231,108,681,110,4339,791,0.8613599348534202,0.975109472228624,0.9147118732271736,0.354717193275505,0.8598130841121495,0.75,0.0326086956521739,0.0625,0.8047233201581028,0.4026182861909726,549,1,89,3,550,92,0.8605015673981191,0.9981818181818182,0.9242423745167752,0.4270562181870143
7,0.8500974658869396,0.55,0.1529709228824273,0.2393669634025717,0.8030991661492553,0.4131699136048311,4240,99,670,121,4339,791,0.8635437881873728,0.9771836828762388,0.9168558265015244,0.3508450663793161,0.8520249221183801,0.4680851063829787,0.2391304347826087,0.316546762589928,0.8215415019762845,0.4239581207791159,525,25,70,22,550,92,0.8823529411764706,0.9545454545454546,0.917030517762822,0.4148103481247311
8,0.8499025341130604,0.5450643776824035,0.1605562579013906,0.248046875,0.8033377921529632,0.4137067469861368,4233,106,664,127,4339,791,0.864406779661017,0.975570407928094,0.9166305261894352,0.3520830130169851,0.8566978193146417,0.5,0.2934782608695652,0.3698630136986301,0.8219565217391304,0.4106958846945024,523,27,65,27,550,92,0.8894557823129252,0.9509090909090908,0.9191563648184954,0.4589070422308786
9,0.8495126705653021,0.5378486055776892,0.1706700379266751,0.2591170825335892,0.8043814531362129,0.4038086745485138,4223,116,656,135,4339,791,0.865546218487395,0.9732657294307444,0.916250763797105,0.3528392681423922,0.8613707165109035,0.5789473684210527,0.1195652173913043,0.1981981981981982,0.836600790513834,0.4418668761984713,542,8,81,11,550,92,0.869983948635634,0.9854545454545456,0.9241261224016674,0.396067422415529
10,0.8555555555555555,0.5850340136054422,0.2174462705436156,0.3170506912442396,0.8152999767783975,0.4464636367163577,4217,122,619,172,4339,791,0.8720016542597188,0.9718829223323346,0.9192370073674248,0.3437894985357426,0.8582554517133957,0.5172413793103449,0.1630434782608695,0.2479338842975206,0.8289130434782608,0.4156545537019797,536,14,77,15,550,92,0.8743882544861338,0.9745454545454544,0.9217540344115558,0.4445570068699973
11,0.8524366471734893,0.56640625,0.1833122629582806,0.276981852913085,0.8064702319159219,0.4189662888610695,4228,111,646,145,4339,791,0.8674599917931883,0.9744180686794192,0.9178334463153588,0.3506677916146213,0.8551401869158879,0.0,0.0,0.0,0.8186363636363636,0.4157215071361067,549,1,92,0,550,92,0.8564742589703588,0.9981818181818182,0.921914307974519,0.4136068810309682
12,0.8495126705653021,0.5446009389671361,0.1466498103666245,0.2310756972111553,0.8076997822646977,0.4199490446467879,4242,97,675,116,4339,791,0.8627211714460037,0.9776446185757088,0.9165945915087202,0.3494629765519444,0.8613707165109035,0.5428571428571428,0.2065217391304347,0.2992125984251969,0.8389723320158102,0.4306458327060479,534,16,73,19,550,92,0.8797364085667215,0.9709090909090908,0.9230768731982796,0.3793062539327712
13,0.8487329434697856,0.5301204819277109,0.1668773704171934,0.2538461538461538,0.8155358348370073,0.4233920739340702,4222,117,659,132,4339,791,0.8649866830567506,0.9730352615810096,0.9158350911706188,0.3460037387120798,0.8598130841121495,0.5454545454545454,0.1304347826086956,0.2105263157894736,0.829703557312253,0.4221900900224329,540,10,80,12,550,92,0.8709677419354839,0.9818181818181818,0.9230768732559016,0.4756766976345153
14,0.856140350877193,0.5880398671096345,0.2237673830594184,0.3241758241758242,0.8078188039039098,0.4364848371087773,4215,124,614,177,4339,791,0.8728515220542555,0.9714219866328648,0.9195025679438776,0.3480903909813543,0.8613707165109035,0.5454545454545454,0.1956521739130435,0.288,0.8331225296442688,0.4253552290515963,535,15,74,18,550,92,0.8784893267651889,0.9727272727272728,0.9232096136325934,0.470038198289417
15,0.8559454191033138,0.5838709677419355,0.2288242730720606,0.3287920072661217,0.81761281342972,0.4476832104300233,4210,129,610,181,4339,791,0.8734439834024896,0.97026964738419,0.9193142857640626,0.3458287776997371,0.8598130841121495,0.5416666666666666,0.1413043478260869,0.2241379310344827,0.8268774703557312,0.4076928627558564,539,11,79,13,550,92,0.872168284789644,0.98,0.9229451556489284,0.4516353500740869
16,0.8460038986354775,0.5022026431718062,0.1441213653603034,0.2239685658153241,0.7986456881679671,0.3970700653974622,4226,113,677,114,4339,791,0.8619212726901897,0.9739571329799492,0.9145206167086076,0.3593993480346217,0.8613707165109035,0.5428571428571428,0.2065217391304347,0.2992125984251969,0.8206719367588932,0.4027570057114387,534,16,73,19,550,92,0.8797364085667215,0.9709090909090908,0.9230768731982796,0.4741760215588978
17,0.8514619883040936,0.5547169811320755,0.1858407079646017,0.2784090909090909,0.7998391095491484,0.4223778169438644,4221,118,644,147,4339,791,0.8676258992805755,0.9728047937312744,0.9172098588986358,0.3532695608757297,0.8551401869158879,0.4,0.0217391304347826,0.0412371134020618,0.8057905138339921,0.4225829468786565,547,3,90,2,550,92,0.858712715855573,0.9945454545454544,0.9216511718355788,0.4479297924609411
1,0.7315789473684211,0.1849462365591397,0.2174462705436156,0.199883788495061,0.4801799106041142,0.1637001132433055,3581,758,619,172,4339,791,0.8526190476190476,0.8253053699008989,0.8387398492988826,2.9238145866009018,0.8566978193146417,0.0,0.0,0.0,0.5143083003952569,0.1468333733031202,550,0,92,0,550,92,0.8566978193146417,1.0,0.9228187422441584,1.5175549731440177
2,0.7651072124756335,0.2232620320855615,0.2111251580278129,0.217024041585445,0.5191557825723767,0.1818282494737417,3758,581,624,167,4339,791,0.8575992697398448,0.8660981793039871,0.8618277220457087,2.477996913357551,0.8551401869158879,0.0,0.0,0.0,0.6912252964426877,0.3093730576951896,549,1,92,0,550,92,0.8564742589703588,0.9981818181818182,0.921914307974519,0.8262354015771832
3,0.7738791423001949,0.2476060191518468,0.2288242730720606,0.2378449408672799,0.5743813861228053,0.2049601481347715,3789,550,610,181,4339,791,0.8613321209365765,0.8732426826457709,0.8672464595011015,1.9393093001028023,0.8613707165109035,0.6666666666666666,0.0652173913043478,0.1188118811881188,0.7330830039525692,0.3440122045673552,547,3,86,6,550,92,0.8641390205371248,0.9945454545454544,0.9247674903982838,0.6450370113764491
4,0.7955165692007797,0.3213296398891966,0.293299620733249,0.3066754791804362,0.6321296074267173,0.2609699819962369,3849,490,559,232,4339,791,0.8731851179673321,0.8870707536298686,0.8800731179464091,1.6062712367647185,0.8504672897196262,0.4285714285714285,0.1304347826086956,0.2,0.7385770750988143,0.3210756086685108,534,16,80,12,550,92,0.8697068403908795,0.9709090909090908,0.9175257233470344,0.5392528169211888
5,0.7902534113060429,0.2995780590717299,0.2692793931731985,0.2836218375499334,0.6408272193310955,0.2421865486098902,3841,498,578,213,4339,791,0.8692011767368183,0.885227010831989,0.8771408497529758,1.3474496708754795,0.8566978193146417,0.5,0.1847826086956521,0.2698412698412698,0.7482411067193676,0.3253703006155898,533,17,75,17,550,92,0.8766447368421053,0.9690909090909092,0.9205526271547958,0.5353273685489383
6,0.7939571150097466,0.3126760563380282,0.2806573957016435,0.2958027981345769,0.6579447745421309,0.2707438631392323,3851,488,569,222,4339,791,0.8712669683257919,0.8875316893293386,0.8793240737626987,0.9968322978256652,0.8520249221183801,0.4571428571428571,0.1739130434782608,0.2519685039370078,0.7740711462450592,0.3378341942563831,531,19,76,16,550,92,0.8747940691927513,0.9654545454545456,0.917891047787735,0.4900651368356886
