epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
17,0.9516798009124844,0.0,0.0,0.0,0.6948078656750057,0.10376580432348,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,0.1833775531105845,0.9533333333333334,0.0,0.0,0.0,0.7441308691308691,0.1345230632288119,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1768555045127868
18,0.9518871837411862,0.0,0.0,0.0,0.6928686800390654,0.1001208728314622,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1825330365967276,0.9533333333333334,0.0,0.0,0.0,0.701048951048951,0.1195767824087307,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1765125174271433
19,0.9518871837411862,0.0,0.0,0.0,0.6624934264893697,0.0797798266764941,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1857622646116065,0.9533333333333334,0.0,0.0,0.0,0.7053571428571428,0.123822330016251,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1770283838635996
20,0.9518871837411862,0.0,0.0,0.0,0.6768541995342199,0.0872534900402599,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1860420794429763,0.9533333333333334,0.0,0.0,0.0,0.7435064935064936,0.1086375804599689,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.18191501811931
21,0.9518871837411862,0.0,0.0,0.0,0.6972860791826309,0.0971534201152898,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1825595696068165,0.9533333333333334,0.0,0.0,0.0,0.7032342657342657,0.1110511449653396,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.177548506542256
22,0.9516798009124844,0.0,0.0,0.0,0.6959112763879497,0.0997162592101038,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,0.1834769556483882,0.9533333333333334,0.0,0.0,0.0,0.6750749250749251,0.1356115299047016,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1834551917487069
1,0.8813770219825798,0.0663265306122449,0.1120689655172413,0.0833333333333333,0.4222071970550672,0.0469374250163459,4224,366,206,26,4590,232,0.9534988713318284,0.9202614379084968,0.9365853158693936,1.696527247590827,0.9533333333333334,0.0,0.0,0.0,0.2661088911088911,0.0306123839456452,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.8845338471545754
2,0.9205723766072168,0.0584795321637426,0.043103448275862,0.0496277915632754,0.4083446022086996,0.0416981626085053,4429,161,222,10,4590,232,0.9522683293915288,0.9649237472766884,0.9585542190206858,1.1652265843358631,0.9533333333333334,0.0,0.0,0.0,0.3066308691308692,0.0321596270218484,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.6965481379095428
3,0.9199502281211116,0.0722222222222222,0.0560344827586206,0.0631067961165048,0.4289046653144016,0.0449197650816203,4423,167,219,13,4590,232,0.9528220594571304,0.9636165577342048,0.9581888581471696,1.0257449621224424,0.9533333333333334,0.0,0.0,0.0,0.3642607392607392,0.0346832090644878,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.646514179408577
4,0.9168394856905848,0.1176470588235294,0.1120689655172413,0.1147902869757174,0.4961145856810157,0.0625844477702163,4395,195,206,26,4590,232,0.9552271245381438,0.9575163398692812,0.9563703123110306,1.0298932760580757,0.9533333333333334,0.0,0.0,0.0,0.4020979020979021,0.036789476490188,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.6360294843087966
5,0.9191206968063044,0.096938775510204,0.0818965517241379,0.0887850467289719,0.5094217188791226,0.0605165627856777,4413,177,213,19,4590,232,0.9539559014267186,0.961437908496732,0.9576822416674322,0.8701002392077523,0.9533333333333334,0.0,0.0,0.0,0.49000999000999,0.0448522571411034,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.4990383875035484
6,0.9205723766072168,0.0962566844919786,0.0775862068965517,0.0859188544152744,0.5251126887536623,0.0652762944929627,4421,169,214,18,4590,232,0.9538295577130528,0.9631808278867102,0.9584823348250406,0.6961699943379106,0.9533333333333334,0.0,0.0,0.0,0.5395854145854146,0.0542230377481539,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.435657801854081
7,0.9220240564081296,0.1210526315789473,0.0991379310344827,0.1090047393364928,0.5134991736158065,0.0637027466990104,4423,167,209,23,4590,232,0.9548791018998272,0.9636165577342048,0.9592278832042492,0.7088372025034384,0.9533333333333334,0.0,0.0,0.0,0.5337787212787213,0.0534854894080932,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.4415015933359666
8,0.9207797594359188,0.092391304347826,0.0732758620689655,0.0817307692307692,0.5072036285778679,0.0639676713966269,4423,167,215,17,4590,232,0.9536438119879258,0.9636165577342048,0.9586041979424044,0.5971166303000468,0.9533333333333334,0.0,0.0,0.0,0.5600024975024974,0.0590636253281109,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.3720387754974102
9,0.9259643301534632,0.1165644171779141,0.0818965517241379,0.0962025316455696,0.5258122980993164,0.0643946751090369,4446,144,213,19,4590,232,0.9542820347714102,0.9686274509803922,0.9614011825684682,0.5132397648227703,0.9533333333333334,0.0,0.0,0.0,0.6637737262737262,0.1410851505558441,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2501765150870931
10,0.9255495644960596,0.1055900621118012,0.0732758620689655,0.0865139949109414,0.5603617308992562,0.0673138071416072,4446,144,215,17,4590,232,0.95387255953658,0.9686274509803922,0.9611933345019208,0.4609099619047383,0.9533333333333334,0.0,0.0,0.0,0.5955294705294705,0.0709268711903121,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.3034687377512455
11,0.9245126503525508,0.1071428571428571,0.0775862068965517,0.09,0.5788304785515739,0.0750984700735608,4440,150,214,18,4590,232,0.954018048990116,0.9673202614379084,0.9606230568825376,0.3802877377721771,0.9533333333333334,0.0,0.0,0.0,0.5952797202797203,0.0691969276018006,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2890866530544467
12,0.933015346329324,0.1472868217054263,0.0818965517241379,0.1052631578947368,0.5266424385846293,0.0648927563585623,4480,110,213,19,4590,232,0.9546132537822288,0.9760348583877996,0.9652051638378936,0.3757942809371759,0.9533333333333334,0.0,0.0,0.0,0.6981768231768232,0.1655172019520531,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1932225613119571
13,0.9303193695562008,0.0873015873015873,0.0474137931034482,0.0614525139664804,0.5892795432349184,0.0770537525205418,4475,115,221,11,4590,232,0.95293867120954,0.9749455337690632,0.9638164479604268,0.3200002919130076,0.9533333333333334,0.0,0.0,0.0,0.6078921078921079,0.0902007301173001,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2878229812424826
14,0.9346744089589382,0.1391304347826087,0.0689655172413793,0.0922190201729106,0.6152918638719856,0.0799833866066064,4491,99,216,16,4590,232,0.9541108986615678,0.9784313725490196,0.9661180526216676,0.3011055043466784,0.9533333333333334,0.0,0.0,0.0,0.7253996003996004,0.1950440359517882,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1896991608174223
15,0.940481128162588,0.1978021978021978,0.0775862068965517,0.1114551083591331,0.6691937119675456,0.1102320516644998,4517,73,214,18,4590,232,0.9547664341576834,0.9840958605664488,0.9692092623169908,0.2376616785413776,0.9533333333333334,0.0,0.0,0.0,0.7397602397602399,0.202955678268975,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1804520542684354
16,0.9433844877644132,0.2266666666666666,0.0732758620689655,0.1107491856677524,0.6529430546164825,0.1167813890404401,4532,58,215,17,4590,232,0.9547082367811248,0.987363834422658,0.9707614365729912,0.2226840965295617,0.9533333333333334,0.0,0.0,0.0,0.7643606393606394,0.2012777353996487,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1678068563342094
17,0.9440066362505184,0.12,0.0258620689655172,0.0425531914893617,0.6940350086394712,0.1064884357286128,4546,44,226,6,4590,232,0.9526404023470244,0.9904139433551198,0.9711599585640814,0.2062630739729136,0.9533333333333334,0.0,0.0,0.0,0.7141608391608392,0.2164754334208581,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.193207991113396
18,0.9456656988801329,0.0833333333333333,0.0129310344827586,0.0223880597014925,0.7158337089625122,0.1160100282177256,4557,33,229,3,4590,232,0.9521521103217718,0.99281045751634,0.9720562640150264,0.1961254561566655,0.9533333333333334,0.0,0.0,0.0,0.78508991008991,0.1863424688811096,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1624944496311639
19,0.9450435503940272,0.1162790697674418,0.021551724137931,0.0363636363636363,0.7202830365862819,0.1221910780440573,4552,38,227,5,4590,232,0.952500523121992,0.9917211328976034,0.9717151811015752,0.1945635572211533,0.9533333333333334,0.0,0.0,0.0,0.7086663336663337,0.2088153510699469,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.2053660480795722
20,0.9485690584819576,0.1923076923076923,0.021551724137931,0.0387596899224806,0.7055555555555555,0.1070154659534415,4569,21,227,5,4590,232,0.9526688907422852,0.9954248366013072,0.9735776188926148,0.1932667600521386,0.9533333333333334,0.0,0.0,0.0,0.7731018981018981,0.1911569754346291,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1659309965019163
21,0.9475321443384488,0.08,0.0086206896551724,0.0155642023346303,0.7421408985049959,0.1232252396359224,4567,23,230,2,4590,232,0.9520533666875132,0.9949891067538128,0.9730477821325514,0.1828974846762833,0.9533333333333334,0.0,0.0,0.0,0.7683566433566434,0.1774159217686776,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1759840603917837
22,0.9508502695976772,0.3684210526315789,0.0301724137931034,0.0557768924302788,0.7125826384193524,0.1203983168458914,4578,12,225,7,4590,232,0.95315427857589,0.9973856209150328,0.9747683946121078,0.18828589657926,0.9516666666666668,0.0,0.0,0.0,0.8015109890109889,0.1801763045210089,571,1,28,0,572,28,0.9532554257095158,0.9982517482517482,0.9752347920419558,0.1686837677108614
23,0.9506428867689756,0.25,0.0129310344827586,0.0245901639344262,0.7418159792652692,0.1348415921075586,4581,9,229,3,4590,232,0.9523908523908524,0.9980392156862744,0.9746808010912204,0.1805499097122656,0.9533333333333334,0.0,0.0,0.0,0.7915834165834167,0.1815661068701742,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1615141904667804
24,0.950228121111572,0.1,0.0043103448275862,0.0082644628099173,0.7461460446247464,0.1345353531593555,4581,9,231,1,4590,232,0.951995012468828,0.9980392156862744,0.9744734663010122,0.1790276717776987,0.9533333333333334,0.0,0.0,0.0,0.772977022977023,0.1884454643708925,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1741393415355368
25,0.9475321443384488,0.0434782608695652,0.0043103448275862,0.0078431372549019,0.726145199459094,0.1198774847480188,4568,22,231,1,4590,232,0.9518649718691394,0.99520697167756,0.9730535233552712,0.1859034293281864,0.9533333333333334,0.0,0.0,0.0,0.7105394605394605,0.2417171668228286,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1787314377725124
26,0.950228121111572,0.1666666666666666,0.0086206896551724,0.0163934426229508,0.7410431222297349,0.1315815392566733,4580,10,230,2,4590,232,0.9521829521829522,0.9978213507625272,0.9744680351337734,0.1804087244233252,0.9533333333333334,0.0,0.0,0.0,0.7852772227772228,0.1835020763837185,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1622284317487164
27,0.9498133554541685,0.2222222222222222,0.0172413793103448,0.032,0.7415868454661558,0.1302216460810103,4576,14,228,4,4590,232,0.9525395503746876,0.9969498910675382,0.9742388259041704,0.1789004829409994,0.9533333333333334,0.0,0.0,0.0,0.7633616383616383,0.2237076283425381,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1670999834804158
1,0.9218166735794276,0.0496894409937888,0.0344827586206896,0.0407124681933842,0.3885390842160619,0.0422697389863897,4437,153,224,8,4590,232,0.951941643424158,0.9666666666666668,0.9592475989057692,1.528698504867729,0.9533333333333334,0.0,0.0,0.0,0.2366383616383616,0.0294946215246438,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.6666557558913299
2,0.9493985897967648,0.1666666666666666,0.0129310344827586,0.024,0.5101833070392908,0.0591630324074252,4575,15,229,3,4590,232,0.95233139050791,0.9967320261437908,0.974025924051924,0.315537681889455,0.9533333333333334,0.0,0.0,0.0,0.6895604395604396,0.1105447330391936,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1802111148442092
3,0.9514724180837828,0.0,0.0,0.0,0.6537891593418976,0.0783412071999201,4588,2,232,0,4590,232,0.9518672199170124,0.9995642701525056,0.9751327874368872,0.1889819487534611,0.9533333333333334,0.0,0.0,0.0,0.6965534465534465,0.1564861275541917,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1765155960854731
4,0.9518871837411862,0.0,0.0,0.0,0.6552569303583503,0.0888831215669922,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1875629256423932,0.9533333333333334,0.0,0.0,0.0,0.7148476523476524,0.1560963256719646,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1766505900182222
5,0.9518871837411862,0.0,0.0,0.0,0.6531102096010819,0.0847419107986245,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1879899432105536,0.9533333333333334,0.0,0.0,0.0,0.6997377622377622,0.1270865273417353,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1762150300568656
6,0.9518871837411862,0.0,0.0,0.0,0.6641339869281047,0.091349780784402,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1855292574113962,0.9533333333333334,0.0,0.0,0.0,0.6983641358641358,0.1466457642701824,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1759337602477324
7,0.9516798009124844,0.0,0.0,0.0,0.6798202614379085,0.0861514790827361,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,0.185577243566513,0.9533333333333334,0.0,0.0,0.0,0.7152222777222778,0.1288591346764939,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1753849981254653
8,0.9518871837411862,0.0,0.0,0.0,0.670031365036436,0.0847945505720128,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1859737994729091,0.9533333333333334,0.0,0.0,0.0,0.7072302697302697,0.1449177438164222,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1744372685881037
9,0.9514724180837828,0.0,0.0,0.0,0.6839719029374202,0.0950011713273242,4588,2,232,0,4590,232,0.9518672199170124,0.9995642701525056,0.9751327874368872,0.184001469996986,0.9533333333333334,0.0,0.0,0.0,0.722465034965035,0.1453630910221623,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1732318956208856
10,0.9518871837411862,0.0,0.0,0.0,0.7008249755841034,0.0988705809973345,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1826966896603833,0.9533333333333334,0.0,0.0,0.0,0.6792582417582418,0.1281325432331914,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1931481553535712
11,0.9516798009124844,0.0,0.0,0.0,0.6704051160694163,0.0904533658663804,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,0.1870212596255225,0.9533333333333334,0.0,0.0,0.0,0.7178446553446554,0.1380198604231321,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1743709795961254
12,0.9514724180837828,0.0,0.0,0.0,0.686150552174893,0.0972664573996322,4588,2,232,0,4590,232,0.9518672199170124,0.9995642701525056,0.9751327874368872,0.184557594297244,0.9533333333333334,0.0,0.0,0.0,0.7197802197802199,0.1207331132555196,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1742126196622848
13,0.9518871837411862,0.0,0.0,0.0,0.6931748178198482,0.1050599766317272,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1827213762463718,0.9533333333333334,0.0,0.0,0.0,0.7333916083916083,0.130571042813693,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1725784359793914
14,0.9518871837411862,0.0,0.0,0.0,0.6736120501840582,0.0938077852370005,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1862147563315977,0.9533333333333334,0.0,0.0,0.0,0.7223401598401598,0.1265994510376526,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1737522288764778
15,0.9518871837411862,0.0,0.0,0.0,0.700040380136729,0.1024265479190236,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1807749620237887,0.9533333333333334,0.0,0.0,0.0,0.7280844155844156,0.1245511086480949,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.173002173241816
16,0.9518871837411862,0.0,0.0,0.0,0.6858199984974833,0.0912177741994757,4590,0,232,0,4590,232,0.9518871837411862,1.0,0.9753505662649764,0.1847384902864497,0.9533333333333334,0.0,0.0,0.0,0.7311438561438561,0.1458350108207726,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1726096999880514
17,0.9514724180837828,0.0,0.0,0.0,0.7139133047855157,0.1066352759986701,4588,2,232,0,4590,232,0.9518672199170124,0.9995642701525056,0.9751327874368872,0.1804652817621333,0.9533333333333334,0.0,0.0,0.0,0.7295829170829171,0.1274781971553583,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1731399109489039
18,0.9516798009124844,0.0,0.0,0.0,0.7089024115393283,0.0973063184217547,4589,1,232,0,4590,232,0.9518772038996058,0.9997821350762528,0.9752416884213716,0.181190655646932,0.9533333333333334,0.0,0.0,0.0,0.7277097902097902,0.117120553485493,572,0,28,0,572,28,0.9533333333333334,1.0,0.976109165045606,0.1744598826687587
1,0.909995852343426,0.04090909090909091,0.03879310344827586,0.03982300884955752,0.37384869656674935,0.038978579705089986,4379,211,223,9,4590,232,0.9515428074750109,0.9540305010893246,0.9527849804613585,0.6924678060990938,0.9533333333333334,0.0,0.0,0.0,0.32436313686313684,0.03290499078625072,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.36690318064862176
2,0.9199502281211116,0.08152173913043478,0.06465517241379311,0.07211538461538461,0.41560081887161,0.051589876276995586,4421,169,217,15,4590,232,0.9532125916343251,0.9631808278867102,0.9581707345700593,0.5917159759235994,0.9533333333333334,0.0,0.0,0.0,0.41040209790209786,0.03774539531063136,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.35231438797506454
3,0.9189133139776027,0.07027027027027027,0.05603448275862069,0.06235011990407674,0.4668713845691534,0.05109421209777824,4418,172,219,13,4590,232,0.9527711882682769,0.9625272331154684,0.9576243132829733,0.5805710165156976,0.9533333333333334,0.0,0.0,0.0,0.5698051948051948,0.0662563971430364,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.25966348201281536
4,0.9240978846951472,0.08641975308641975,0.0603448275862069,0.07106598984771574,0.5093667831117121,0.054713000719807565,4442,148,218,14,4590,232,0.9532188841201716,0.967755991285403,0.9604323824352984,0.45633375666270787,0.9533333333333334,0.0,0.0,0.0,0.4910714285714286,0.04553644584528151,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.3700374910044239
5,0.9245126503525508,0.06578947368421052,0.04310344827586207,0.052083333333333336,0.5268753286755316,0.06014687340554209,4448,142,222,10,4590,232,0.9524625267665953,0.9690631808278867,0.9606910947121577,0.3953914587503139,0.9533333333333334,0.0,0.0,0.0,0.6028971028971029,0.08091872086853102,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.24973338278696725
6,0.9313562836997097,0.14388489208633093,0.08620689655172414,0.1078167115902965,0.5817463000525881,0.08095352972326478,4471,119,212,20,4590,232,0.9547298740123852,0.9740740740740741,0.9643049214274408,0.35559596432471613,0.9533333333333334,0.0,0.0,0.0,0.6866883116883118,0.17459300656698024,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.2090244635841564
7,0.9249274160099544,0.04861111111111111,0.03017241379310345,0.03723404255319149,0.5498065509728796,0.05931915000782763,4453,137,225,7,4590,232,0.9519025224454896,0.9701525054466231,0.9609408218215151,0.35443965158739826,0.9533333333333334,0.0,0.0,0.0,0.741446053946054,0.15302747491687618,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.1727784462273121
8,0.9299046038987971,0.13194444444444445,0.08189655172413793,0.10106382978723404,0.5809020734730673,0.07565805814289442,4465,125,213,19,4590,232,0.9544677212483967,0.9727668845315904,0.9635303772811612,0.3171121091119304,0.9533333333333334,0.0,0.0,0.0,0.6469155844155844,0.13710039269083757,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.26026145745019774
9,0.9363334715885525,0.14285714285714285,0.06465517241379311,0.08902077151335312,0.5952614379084967,0.08240905995348952,4500,90,217,15,4590,232,0.953996184015264,0.9803921568627451,0.9670140254364106,0.29480865524946065,0.9533333333333334,0.0,0.0,0.0,0.6951173826173827,0.1646780669716468,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.19385564189992452
10,0.9392368311903775,0.19801980198019803,0.08620689655172414,0.12012012012012012,0.6278754413642851,0.10057111098652866,4509,81,212,20,4590,232,0.9550942596907435,0.9823529411764705,0.9685317940653182,0.26309092795562666,0.9533333333333334,0.0,0.0,0.0,0.6878121878121879,0.16947308429509686,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.2010095737580406
11,0.9394442140190792,0.125,0.04310344827586207,0.0641025641025641,0.5911670798587634,0.07186321095062904,4520,70,222,10,4590,232,0.9531843104175454,0.9847494553376906,0.968709765701223,0.2689096033819859,0.9533333333333334,0.0,0.0,0.0,0.723464035964036,0.17840966012299755,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.19997284718249975
12,0.9406885109912899,0.17857142857142858,0.06465517241379311,0.0949367088607595,0.6427569303583502,0.10289245589546381,4521,69,217,15,4590,232,0.9542000844238075,0.984967320261438,0.9693395726540988,0.23617649320759718,0.9533333333333334,0.0,0.0,0.0,0.7277097902097902,0.17717035982323767,572,0,28,0,572,28,0.9533333333333334,1.0,0.9761091650456059,0.18520826037581029
