epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
1,0.7514728343879555,0.1585760517799352,0.1366806136680613,0.146816479400749,0.4476677193658407,0.149002238633526,3346,520,619,98,3866,717,0.8438839848675914,0.8654940506983962,0.8545523698777424,2.4590613815105624,0.8513986013986014,0.0,0.0,0.0,0.3657688126585336,0.1241917216350635,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.5980030943950018
2,0.8322059786166267,0.106060606060606,0.00976290097629,0.0178799489144316,0.5663139150380132,0.1889466734967137,3807,59,710,7,3866,717,0.8428160283373921,0.9847387480600104,0.908266680589021,0.4879353405493829,0.8513986013986014,0.0,0.0,0.0,0.6385070660707817,0.2445856315789447,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4206412434577942
3,0.8422430722234344,0.25,0.00418410041841,0.0082304526748971,0.6388224488279252,0.2381644872184091,3857,9,714,3,3866,717,0.8437978560490046,0.9976720124159336,0.9143059832992214,0.4219591649663117,0.8513986013986014,0.0,0.0,0.0,0.6281193380843098,0.2349390250376754,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4276706377665202
4,0.8435522583460615,0.5,0.00139470013947,0.0027816411682892,0.6661013549443311,0.2569351408126994,3865,1,716,1,3866,717,0.8437022484173761,0.9997413347128816,0.9151177436576412,0.4105073348101642,0.8513986013986014,0.0,0.0,0.0,0.637613238313806,0.239098502831916,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4244153946638107
5,0.842897665284748,0.2857142857142857,0.00278940027894,0.005524861878453,0.6766395302609525,0.2774086604104316,3861,5,715,2,3866,717,0.84375,0.9987066735644076,0.9147121038717944,0.4084838995089133,0.8496503496503497,0.0,0.0,0.0,0.6524942625921004,0.2430074055362051,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.4211210616760784
6,0.8426794675976435,0.4,0.0111576011157601,0.0217096336499321,0.6729500325045221,0.2771511245090132,3854,12,709,8,3866,717,0.8446197676966908,0.9968960165545784,0.9144619268515596,0.4081588056869805,0.8513986013986014,0.0,0.0,0.0,0.6227322140355115,0.2336767441545892,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4244383970896403
7,0.843334060658957,0.4666666666666667,0.00976290097629,0.0191256830601092,0.6734334515906292,0.2708790629130563,3858,8,710,7,3866,717,0.8445709281961471,0.9979306777030522,0.9148683401970068,0.4090129077020619,0.8513986013986014,0.0,0.0,0.0,0.6415025969319965,0.2440762228471032,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4238513757785161
8,0.842897665284748,0.3333333333333333,0.00418410041841,0.0082644628099173,0.6757881354525849,0.2652930087601651,3860,6,714,3,3866,717,0.8439003060778312,0.9984480082772892,0.9146918934798098,0.4103364738532238,0.8513986013986014,0.0,0.0,0.0,0.6425172122236985,0.2443122544019231,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4264083885484271
9,0.843334060658957,0.4285714285714285,0.00418410041841,0.0082872928176795,0.6779956290256363,0.2832490472589983,3862,4,714,3,3866,717,0.8439685314685315,0.9989653388515262,0.9149490145564664,0.4078329970232314,0.8513986013986014,0.0,0.0,0.0,0.6414784394250512,0.2453377736623935,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4233677834272384
10,0.8431158629718525,0.0,0.0,0.0,0.6712789898128446,0.2651274601393246,3864,2,717,0,3866,717,0.8434839554682384,0.999482669425763,0.9148809732065936,0.4094035303634074,0.8513986013986014,0.0,0.0,0.0,0.6337480372025608,0.2393662760269914,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444064,0.4243803380264176
1,0.7370717870390574,0.16391184573002754,0.16596931659693165,0.16493416493416493,0.4462935825755559,0.1549071835079172,3259,607,598,119,3866,717,0.8449572206378014,0.8429901707190895,0.8439724995274566,1.5250766316635742,0.8513986013986014,0.0,0.0,0.0,0.4618190602729798,0.13800575817712088,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444065,0.6224189475178719
2,0.7615099279947632,0.1967741935483871,0.1701534170153417,0.1824981301421092,0.5100192213200805,0.17321466846741704,3368,498,595,122,3866,717,0.8498612162503154,0.8711846870150026,0.860390804522942,1.1515950070590608,0.8461538461538461,0.2857142857142857,0.023529411764705882,0.043478260869565216,0.6638241333494382,0.25032922165609284,482,5,83,2,487,85,0.8530973451327434,0.9897330595482546,0.9163497601608045,0.4559839318195979
3,0.7719834169757801,0.21428571428571427,0.17154811715481172,0.19054996127033308,0.5370758989610819,0.18783495407892692,3415,451,594,123,3866,717,0.8518333749064605,0.8833419555095706,0.8673015373180771,1.02272280667805,0.8496503496503497,0.0,0.0,0.0,0.6487015340016911,0.23666387104282666,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.5744896191689703
4,0.7839842897665285,0.24390243902439024,0.18131101813110181,0.208,0.560230951664585,0.2015456356051024,3463,403,587,130,3866,717,0.8550617283950618,0.8957578892912571,0.8749367868132729,0.8704415937471721,0.8496503496503497,0.0,0.0,0.0,0.632250271771953,0.22164167417680888,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.48046834849649006
5,0.7890028365699323,0.25775193798449614,0.18549511854951187,0.21573398215733983,0.5768989892211974,0.21369754552216033,3483,383,584,133,3866,717,0.8564052126874846,0.9009311950336265,0.8781040720540352,0.7383457749254174,0.8513986013986014,0.0,0.0,0.0,0.6411643918347625,0.23718985877163795,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444065,0.500883517993821
6,0.7859480689504691,0.2421875,0.17294281729428174,0.2017900732302685,0.5801000172443525,0.20374177070590704,3478,388,593,124,3866,717,0.8543355440923606,0.8996378685980342,0.8764016131302461,0.7258618755473031,0.8496503496503497,0.0,0.0,0.0,0.6363087329387607,0.22904876546516645,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.4940638567010562
7,0.7988217324896356,0.2766884531590414,0.17712691771269176,0.21598639455782312,0.5910649722466937,0.21974907661333698,3534,332,590,127,3866,717,0.8569350145489816,0.9141231246766683,0.8846057072486317,0.6678649693106612,0.8391608391608392,0.18181818181818182,0.023529411764705882,0.041666666666666664,0.6651044812175383,0.25773275127587625,478,9,83,2,487,85,0.8520499108734403,0.9815195071868583,0.9122136907073114,0.4193841583198971
8,0.8071132445996072,0.30260047281323876,0.17852161785216178,0.22456140350877193,0.6205098844772688,0.23815237594858696,3571,295,589,128,3866,717,0.8584134615384615,0.9236937403000517,0.8898579116918137,0.5697750899319848,0.8513986013986014,0.0,0.0,0.0,0.660804444981278,0.28690360900160405,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444065,0.4308239213294453
9,0.804931267728562,0.2793017456359102,0.15620641562064155,0.2003577817531306,0.6208977020276905,0.23379631769212178,3577,289,605,112,3866,717,0.8553323768531803,0.9252457320227625,0.8889164510711233,0.5377891791673998,0.8513986013986014,0.5,0.09411764705882353,0.15841584158415842,0.6733663485928254,0.3001746567275454,479,8,77,8,487,85,0.8615107913669064,0.9835728952772074,0.9185042646962979,0.41378968788517845
10,0.816713942832206,0.3217391304347826,0.15481171548117154,0.20903954802259886,0.6375814326665757,0.24926033966288558,3632,234,606,111,3866,717,0.8570080226521944,0.9394723228142783,0.8963474328299387,0.5098673853402337,0.8513986013986014,0.0,0.0,0.0,0.6675202319120666,0.28529797643758015,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444065,0.43901224186023075
11,0.8197687104516692,0.3201320132013201,0.13528591352859135,0.19019607843137254,0.6488458188938938,0.2490557877257057,3660,206,620,97,3866,717,0.8551401869158879,0.9467149508535955,0.8986004902715502,0.4719502674933109,0.8513986013986014,0.0,0.0,0.0,0.6451503804807344,0.2598724524493734,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444065,0.47253431048658157
12,0.8236962688195505,0.33574007220216606,0.1297071129707113,0.18712273641851107,0.6702237653151856,0.261950153315145,3682,184,624,93,3866,717,0.8550859266140269,0.9524055871702017,0.901125745543876,0.46024262097974616,0.8496503496503497,0.4,0.023529411764705882,0.044444444444444446,0.6680758545718081,0.2714520465356001,484,3,83,2,487,85,0.8536155202821869,0.9938398357289527,0.9184060223943149,0.41128717362880707
13,0.8223870826969234,0.2987551867219917,0.100418410041841,0.15031315240083507,0.6647991898761942,0.25275426053713396,3697,169,645,72,3866,717,0.8514509442653155,0.9562855664769788,0.9008284102071438,0.45602469994790024,0.8461538461538461,0.38461538461538464,0.058823529411764705,0.10204081632653061,0.6753472641623384,0.2946615215616848,479,8,80,5,487,85,0.8568872987477638,0.9835728952772074,0.9158699311164473,0.4069177351064152
14,0.8284966179358498,0.35564853556485354,0.11854951185495119,0.17782426778242677,0.6757488125567747,0.2646822783549505,3712,154,632,85,3866,717,0.85451197053407,0.9601655457837558,0.9042630439575543,0.44149685288882917,0.8496503496503497,0.4666666666666667,0.08235294117647059,0.14,0.6755888392317912,0.2893901318054096,479,8,78,7,487,85,0.8599640933572711,0.9835728952772074,0.9176244712975834,0.40909305380450356
15,0.8315513855553132,0.3799126637554585,0.12133891213389121,0.1839323467230444,0.6811205365807552,0.28215669537777444,3724,142,630,87,3866,717,0.8553054662379421,0.9632695292291774,0.9060826752370543,0.4255336075503793,0.8513986013986014,0.0,0.0,0.0,0.6756129967387365,0.30336618565783235,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444065,0.4114464960164494
16,0.8332969670521493,0.38071065989847713,0.10460251046025104,0.16411378555798686,0.6866841851971304,0.27321006917412605,3744,122,642,75,3866,717,0.853625170998632,0.9684428349715468,0.9074163341054791,0.4214995615184307,0.8496503496503497,0.42857142857142855,0.03529411764705882,0.06521739130434782,0.6785843700930064,0.29317221329371934,483,4,82,3,487,85,0.8548672566371681,0.9917864476386037,0.9182509008452151,0.41112041142251754
17,0.8339515601134628,0.37058823529411766,0.08786610878661087,0.14205186020293123,0.6894212752018275,0.2840794715850903,3759,107,654,63,3866,717,0.8518014955812373,0.9723228142783239,0.9080806362914674,0.41742759394562906,0.8496503496503497,0.0,0.0,0.0,0.6758304143012441,0.2872458275024986,486,1,85,0,487,85,0.851138353765324,0.997946611909651,0.918714506080777,0.4190874679221047
18,0.8367881300458215,0.38848920863309355,0.07531380753138076,0.1261682242990654,0.7141658387212916,0.30542615340232776,3781,85,663,54,3866,717,0.8508100810081008,0.9780134505949302,0.9099879165475517,0.4056961861335569,0.8531468531468531,1.0,0.011764705882352941,0.023255813953488372,0.6735837661553329,0.2920654621536755,487,0,84,1,487,85,0.8528896672504378,1.0,0.9206048652490191,0.40959476431210834
19,0.8391883046039712,0.4264705882352941,0.08089260808926081,0.13599062133645956,0.7155278900344237,0.31084507896640484,3788,78,659,58,3866,717,0.8518102091297504,0.9798241076047595,0.9113436288199618,0.4018501689036687,0.8513986013986014,0.5,0.011764705882352941,0.022988505747126436,0.6808310182389178,0.30327641904543057,486,1,84,1,487,85,0.8526315789473684,0.997946611909651,0.9195836778390519,0.4136742874979973
20,0.8402792930394938,0.44525547445255476,0.08507670850767085,0.14285714285714285,0.7187803264305417,0.3093499024103973,3790,76,656,61,3866,717,0.8524516419253262,0.9803414381789963,0.9119345026977387,0.40057330547521514,0.8531468531468531,0.52,0.15294117647058825,0.23636363636363636,0.6854451020654668,0.3098629558063588,475,12,72,13,487,85,0.8683729433272395,0.9753593429158111,0.9187620391432146,0.4151558511786991
21,0.8380973161684486,0.40458015267175573,0.07391910739191074,0.125,0.7157679761551732,0.3044929981059045,3788,78,664,53,3866,717,0.8508535489667565,0.9798241076047595,0.9107958146386387,0.3992368882108066,0.8531468531468531,0.5294117647058824,0.10588235294117647,0.17647058823529413,0.6862422997946612,0.30438129211920134,479,8,76,9,487,85,0.863063063063063,0.9835728952772074,0.9193857467580459,0.41418494698074126
22,0.8409338861008073,0.45714285714285713,0.08926080892608089,0.14935822637106183,0.723256282103176,0.3211586516881304,3790,76,653,64,3866,717,0.8530272338510015,0.9803414381789963,0.9122637605672699,0.39745082799345255,0.8531468531468531,0.5238095238095238,0.12941176470588237,0.20754716981132076,0.6890445706003141,0.3076817573898659,477,10,74,11,487,85,0.8656987295825771,0.9794661190965093,0.9190750946987526,0.41289300057623124
23,0.8426794675976435,0.4811320754716981,0.07112970711297072,0.12393681652490887,0.739291365341449,0.33083200586569605,3811,55,666,51,3866,717,0.8512396694214877,0.9857734092084842,0.9135801971817515,0.38688879863669473,0.8513986013986014,0.5,0.12941176470588237,0.205607476635514,0.6863389298224423,0.29486658149017275,476,11,74,11,487,85,0.8654545454545455,0.9774127310061602,0.9180327370697899,0.41644200020366245
24,0.843334060658957,0.49504950495049505,0.0697350069735007,0.12224938875305623,0.7270682580534372,0.3202154148428644,3815,51,667,50,3866,717,0.8511825078090138,0.9868080703569581,0.9139913254519355,0.39159784165935385,0.8496503496503497,0.3333333333333333,0.011764705882352941,0.022727272727272728,0.685710834641865,0.29942310780026193,485,2,84,1,487,85,0.8523725834797891,0.9958932238193019,0.9185605563620967,0.4069548381699456
25,0.8435522583460615,0.5,0.08368200836820083,0.14336917562724014,0.7321003260553507,0.33732392398073874,3806,60,657,60,3866,717,0.8527896034057809,0.9844800827728919,0.9139151861795641,0.3901896337047219,0.8479020979020979,0.4166666666666667,0.058823529411764705,0.10309278350515463,0.6876434351974876,0.3005627394173767,480,7,80,5,487,85,0.8571428571428571,0.9856262833675564,0.916905394369142,0.41095953931411106
26,0.8413702814750164,0.4596774193548387,0.0794979079497908,0.13555291319857313,0.7323176842638429,0.3233316802186102,3799,67,660,57,3866,717,0.8519847499439336,0.9826694257630626,0.9126726229263697,0.39237580738133854,0.8513986013986014,0.0,0.0,0.0,0.6844788017876555,0.29989415006303377,487,0,85,0,487,85,0.8513986013986014,1.0,0.9197355499444065,0.42072322385178673
27,0.8424612699105389,0.47191011235955055,0.058577405857740586,0.10421836228287841,0.7442673350837433,0.3379823937107407,3819,47,675,42,3866,717,0.849799732977303,0.987842731505432,0.9136363139185141,0.3860405126793517,0.8496503496503497,0.48,0.1411764705882353,0.21818181818181817,0.6883440028989007,0.2945567848275269,474,13,73,12,487,85,0.8665447897623401,0.973305954825462,0.9168278031664255,0.42074649615420234
