epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
6,0.9502944232767578,0.0,0.0,0.0,0.6393636145999826,0.0783530446371572,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.2001032670908376,0.9501385041551248,0.0,0.0,0.0,0.70055879494655,0.1258087245374644,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1923015060956063
7,0.9502944232767578,0.0,0.0,0.0,0.6593119371793578,0.0865254162828911,5487,0,287,0,5487,287,0.9502944232767578,1.0,0.974513758752842,0.1945678982472057,0.9501385041551248,0.0,0.0,0.0,0.6965905409782961,0.1207892960508241,686,0,36,0,686,36,0.9501385041551248,1.0,0.9744317682145072,0.1948371212119641
1,0.9118462071354347,0.06640625,0.059233449477351915,0.06261510128913444,0.4293016944072432,0.046920924598118946,5248,239,270,17,5487,287,0.9510692279811526,0.9564425004556224,0.9537482462293861,0.6601722495481166,0.9501385041551247,0.0,0.0,0.0,0.42282150955620346,0.04061569132576293,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.5044908256892561
2,0.9192933841357811,0.05472636815920398,0.03832752613240418,0.045081967213114756,0.4382776140500607,0.048497688264224445,5297,190,276,11,5487,287,0.950475506908308,0.9653726991069801,0.9578661344514887,0.5488293729851136,0.9501385041551247,0.0,0.0,0.0,0.47837706511175904,0.045227699586805344,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.34596198408500006
3,0.9198129546241773,0.06862745098039216,0.04878048780487805,0.05702647657841141,0.48909935361948326,0.05054521711381918,5297,190,273,14,5487,287,0.9509874326750449,0.9653726991069801,0.958126023983104,0.45999366654474183,0.9501385041551247,0.0,0.0,0.0,0.5351473922902494,0.05228210971076295,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.3187688560144085
4,0.9222376169033599,0.059782608695652176,0.03832752613240418,0.04670912951167728,0.5140299942404251,0.057573616154367964,5314,173,276,11,5487,287,0.9506261180679786,0.9684709312921451,0.9594655092712753,0.43372166493794373,0.9501385041551247,0.0,0.0,0.0,0.5217849044379657,0.050769688440720835,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.29099430433353
5,0.9262209906477312,0.027210884353741496,0.013937282229965157,0.018433179723502304,0.46240559726537667,0.044965164254601626,5344,143,283,4,5487,287,0.9497067709258931,0.9739383998542008,0.9616699158168261,0.3944729261964724,0.9501385041551247,0.0,0.0,0.0,0.6010285066407516,0.06466241926650844,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.26588055329478305
6,0.9289920332525112,0.06382978723404255,0.0313588850174216,0.04205607476635514,0.5225953774807607,0.05953939203939623,5355,132,278,9,5487,287,0.9506479673353453,0.9759431383269547,0.9631294464114996,0.3226607044777982,0.9501385041551247,0.0,0.0,0.0,0.5948736637512148,0.0644966682233043,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.2500880399475927
7,0.9347073086248701,0.0673076923076923,0.024390243902439025,0.03580562659846547,0.4833102505827839,0.05099148557015575,5390,97,280,7,5487,287,0.9506172839506173,0.982321851649353,0.9662095045532051,0.30944370557631246,0.9501385041551247,0.0,0.0,0.0,0.642897635244574,0.07597968800141042,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.22413296892267207
8,0.9392102528576377,0.06756756756756757,0.017421602787456445,0.027700831024930747,0.5299329615962722,0.056301969232543186,5418,69,282,5,5487,287,0.9505263157894737,0.9874248223072717,0.9686242460760528,0.27525158281031564,0.9501385041551247,0.0,0.0,0.0,0.7101149983803046,0.09735186383193661,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.19570516454784767
9,0.9399030135088327,0.045454545454545456,0.010452961672473868,0.0169971671388102,0.5271319158555954,0.0547891374804049,5424,63,284,3,5487,287,0.9502452697967765,0.9885183160196829,0.969003969671118,0.268784243546591,0.9501385041551247,0.0,0.0,0.0,0.7135568513119533,0.10141026549362868,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.19294201631260954
10,0.9399030135088327,0.08333333333333333,0.020905923344947737,0.033426183844011144,0.605897118879023,0.07464215977214654,5421,66,281,6,5487,287,0.9507190459487899,0.9879715691634773,0.9689873483561169,0.23714480105561117,0.9501385041551247,0.0,0.0,0.0,0.6633462908973112,0.08324159263973196,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.23159120523411295
11,0.9426740561136128,0.041666666666666664,0.006968641114982578,0.011940298507462687,0.5927431261346902,0.06932403425429447,5441,46,285,2,5487,287,0.9502270345791128,0.9916165482048478,0.9704806420765841,0.2323776177640037,0.9501385041551247,0.0,0.0,0.0,0.7135973436993845,0.10484516792726607,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.19135027929492618
12,0.9456182888811916,0.06451612903225806,0.006968641114982578,0.012578616352201259,0.6151727650214094,0.07618293417177,5458,29,285,2,5487,287,0.9503743687967962,0.9947147803900127,0.9720391307917914,0.21800175264930527,0.9501385041551247,0.0,0.0,0.0,0.7197926789763525,0.1159151191960804,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.18981453274255214
13,0.9475233806719778,0.1,0.006968641114982578,0.013029315960912053,0.6280997403428693,0.08353967125904946,5469,18,285,2,5487,287,0.9504692387904067,0.9967195188627666,0.973045052777077,0.21172020276648235,0.9501385041551247,0.0,0.0,0.0,0.723436993845157,0.12142944022227715,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.19051086400514064
14,0.9454450987183928,0.03333333333333333,0.003484320557491289,0.006309148264984227,0.6466796082473049,0.08448702499248059,5458,29,286,1,5487,287,0.950208913649025,0.9947147803900127,0.971952581136504,0.21399101837749146,0.9501385041551247,0.0,0.0,0.0,0.7098315516682864,0.12044820765020164,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.20003065564062283
15,0.9463110495323865,0.0,0.0,0.0,0.6552091132096198,0.0819903756645787,5464,23,287,0,5487,287,0.9500956355416449,0.9958082741024239,0.9724149704938707,0.20565276650598693,0.9487534626038782,0.0,0.0,0.0,0.7252186588921283,0.13144959904473252,685,1,36,0,686,36,0.9500693481276006,0.9985422740524781,0.9737028640323638,0.19165636793426846
16,0.9483893314859716,0.07692307692307693,0.003484320557491289,0.006666666666666667,0.6500254958028765,0.09180520440991749,5475,12,286,1,5487,287,0.9503558409998264,0.9978130125751777,0.9735063511676528,0.2023572684960306,0.9501385041551247,0.0,0.0,0.0,0.7138807904114026,0.12438602279683003,686,0,36,0,686,36,0.9501385041551247,1.0,0.9744317682145073,0.18942543167782866
17,0.9483893314859716,0.0,0.0,0.0,0.6741525264975371,0.09758325920678076,5476,11,287,0,5487,287,0.9501995488460871,0.9979952615272463,0.973511061141208,0.19604581128291332,0.9487534626038782,0.0,0.0,0.0,0.70578231292517,0.11051949712072784,685,1,36,0,686,36,0.9500693481276006,0.9985422740524781,0.9737028640323638,0.213378531007987
18,0.9490820921371667,0.1111111111111111,0.003484320557491289,0.006756756756756757,0.677687330649765,0.09882476971941834,5479,8,286,1,5487,287,0.9503902862098873,0.9985420083834518,0.9738712617973206,0.19517473190076115,0.9487534626038782,0.0,0.0,0.0,0.7211289277615809,0.11545539749807068,685,1,36,0,686,36,0.9500693481276006,0.9985422740524781,0.9737028640323638,0.18933531269431114
19,0.9489089019743678,0.1,0.003484320557491289,0.006734006734006734,0.6855157804096982,0.10354253773916584,5478,9,286,1,5487,287,0.950381679389313,0.9983597594313832,0.9737800584651155,0.1933082746372697,0.9487534626038782,0.0,0.0,0.0,0.7236394557823129,0.1393276734581842,685,1,36,0,686,36,0.9500693481276006,0.9985422740524781,0.9737028640323638,0.18652739780752556
20,0.9492552822999654,0.0,0.0,0.0,0.6933455001971718,0.10149507169543968,5481,6,287,0,5487,287,0.9502427184466019,0.9989065062875888,0.9739670757530706,0.19176260666993772,0.9487534626038782,0.0,0.0,0.0,0.7250566893424036,0.1344516759559476,685,1,36,0,686,36,0.9500693481276006,0.9985422740524781,0.9737028640323638,0.1881975042431251
