epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
8,0.8781124847640606,0.3217391304347826,0.0561456752655538,0.0956072351421188,0.7683816286985622,0.2654149724554192,5006,78,622,37,5084,659,0.8894811656005686,0.9846577498033044,0.934652676043816,0.3207001044518417,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8259152788791964,0.3918856472082533,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3175034872863603
9,0.883510360438795,0.4242424242424242,0.0424886191198786,0.0772413793103448,0.7802176843296654,0.2891084046647201,5046,38,631,28,5084,659,0.8888497445834067,0.9925255704169944,0.937831006745092,0.3078320011496543,0.8682385575589459,1.0,0.0206185567010309,0.0404040404040404,0.8353489294210943,0.4347222247269998,624,0,95,2,624,97,0.8678720445062587,1.0,0.9292627946284476,0.3088297960550888
10,0.883510360438795,0.4479166666666667,0.0652503793626707,0.1139072847682119,0.7876658480471928,0.2930865720758308,5031,53,616,43,5084,659,0.8909155303701081,0.9895751376868608,0.9376572048203254,0.3038491646862692,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.835679355009252,0.4255736822990982,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3123620852180149
11,0.8842068605258576,0.44,0.0333839150227617,0.0620592383638928,0.8028334899336071,0.3120406962383381,5056,28,637,22,5084,659,0.888108203056385,0.994492525570417,0.9382944662587672,0.2951199123015006,0.8682385575589459,0.6666666666666666,0.0412371134020618,0.0776699029126213,0.8408009516256939,0.4445131248802434,622,2,93,4,624,97,0.8699300699300699,0.9967948717948718,0.9290514812242172,0.3075534597687099
12,0.8828138603517326,0.3333333333333333,0.0212443095599393,0.0399429386590584,0.8104147738329897,0.3151999953243937,5056,28,645,14,5084,659,0.8868619540431503,0.994492525570417,0.93759846662169,0.2905437161939012,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8435600052868094,0.4522299965765226,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3097626048585642
13,0.8852516106564513,0.5,0.0394537177541729,0.0731364275668073,0.8123283018282237,0.3308344204739722,5058,26,633,26,5084,659,0.8887717448603057,0.9948859166011016,0.9388398573512544,0.2902246706187725,0.8682385575589459,0.75,0.0309278350515463,0.0594059405940594,0.8436260904044409,0.4553296119905795,623,1,94,3,624,97,0.8688981868898187,0.998397435897436,0.92915729550521,0.3042504314495169
14,0.8838586104823263,0.4444444444444444,0.0485584218512898,0.0875512995896032,0.8145295604407412,0.3253105605461309,5044,40,627,32,5084,659,0.8894374889790161,0.99213217938631,0.9379822839471808,0.288285477956136,0.8654646324549237,0.0,0.0,0.0,0.8463686227861486,0.4656934291093018,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3186615128879961
15,0.8843809855476232,0.4528301886792453,0.0364188163884673,0.0674157303370786,0.8096494820251938,0.330856499985332,5055,29,635,24,5084,659,0.8884007029876977,0.9942958300550748,0.9383701005201688,0.2901754004673825,0.869625520110957,1.0,0.0309278350515463,0.06,0.8466825270948982,0.4708023660462113,624,0,94,3,624,97,0.8690807799442897,1.0,0.929955240856344,0.3021535853976789
16,0.8859481107435139,0.54,0.0409711684370258,0.076163610719323,0.820950669122923,0.3564543968021227,5061,23,632,27,5084,659,0.8889864746179519,0.9954760031471284,0.9392223682723146,0.2850756155740883,0.871012482662968,0.6666666666666666,0.0824742268041237,0.146788990825688,0.8465999206978588,0.4619150451963885,620,4,89,8,624,97,0.8744710860366713,0.9935897435897436,0.9302325083428424,0.3034150354240251
17,0.8861222357652795,0.5396825396825397,0.0515933232169954,0.0941828254847645,0.8156124304402278,0.3351312823262677,5055,29,625,34,5084,659,0.8899647887323944,0.9942958300550748,0.9392418676560802,0.2879022984455029,0.8682385575589459,1.0,0.0206185567010309,0.0404040404040404,0.8481033571239757,0.4741559566605442,624,0,95,2,624,97,0.8678720445062587,1.0,0.9292627946284476,0.3029062138951343
18,0.8840327355040919,0.4363636363636363,0.0364188163884673,0.0672268907563025,0.8218186365866791,0.34569360448358,5053,31,635,24,5084,659,0.8883614627285513,0.9939024390243902,0.9381729913751744,0.284085197125872,0.8737864077669902,0.65,0.134020618556701,0.2222222222222222,0.8478390166534496,0.4632381286852001,617,7,84,13,624,97,0.8801711840228246,0.9887820512820512,0.931320704885841,0.303411391766175
19,0.8859481107435139,0.532258064516129,0.0500758725341426,0.0915395284327323,0.8202352227643869,0.3434303594798276,5055,29,626,33,5084,659,0.8898081323710614,0.9942958300550748,0.9391546180590276,0.2842576070378224,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.8506476341527888,0.483207719852998,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3055586575166039
20,0.8857739857217483,0.5194805194805194,0.0606980273141122,0.108695652173913,0.8285423996733481,0.3574960490909429,5047,37,619,40,5084,659,0.8907518531591953,0.9927222659323368,0.9389766943326036,0.2832634842644135,0.869625520110957,1.0,0.0309278350515463,0.06,0.8501354744911446,0.4901625416676544,624,0,94,3,624,97,0.8690807799442897,1.0,0.929955240856344,0.302703026196231
21,0.888211736026467,0.5955056179775281,0.0804248861911987,0.141711229946524,0.8235650181652339,0.3644758473112772,5048,36,606,53,5084,659,0.8928192430137956,0.992918961447679,0.9402122801837288,0.283043524581525,0.8682385575589459,1.0,0.0206185567010309,0.0404040404040404,0.8526467089611419,0.4904070313020001,624,0,95,2,624,97,0.8678720445062587,1.0,0.9292627946284476,0.3014391207176706
22,0.8876893609611701,0.5945945945945946,0.0667678300455235,0.1200545702592087,0.8258292551597501,0.3596124063565833,5054,30,615,44,5084,659,0.8915152584230023,0.9940991345397324,0.9400166896625434,0.2828674783723222,0.8765603328710125,0.7,0.1443298969072164,0.2393162393162393,0.8542823156225218,0.4795170750848851,618,6,83,14,624,97,0.8815977175463623,0.9903846153846154,0.9328301388481052,0.2981320477050284
23,0.8883858610482326,0.6071428571428571,0.0773899848254931,0.1372812920592193,0.8247977229882437,0.3626605476716206,5051,33,608,51,5084,659,0.8925605230606114,0.9935090479937058,0.9403331903927042,0.2822312535925044,0.8751733703190014,0.6521739130434783,0.1546391752577319,0.25,0.8552570711075865,0.4875314210112247,616,8,82,15,624,97,0.8825214899713467,0.9871794871794872,0.9319212814728548,0.2981260742830193
24,0.8880376110047014,0.5909090909090909,0.0789074355083459,0.1392235609103079,0.8241873400916202,0.3671781219383316,5048,36,607,52,5084,659,0.8926613616268788,0.992918961447679,0.9401247289848264,0.2810885497265392,0.8723994452149791,0.6470588235294118,0.1134020618556701,0.1929824561403508,0.8543814432989691,0.4840187096305772,618,6,86,11,624,97,0.8778409090909091,0.9903846153846154,0.9307228417477164,0.2974680966657141
25,0.8861222357652795,0.5287356321839081,0.0698027314112291,0.1233243967828418,0.8271153871409486,0.3565955098457664,5043,41,613,46,5084,659,0.8916195190947667,0.9919354838709676,0.9391060953932244,0.2827434886246919,0.871012482662968,0.75,0.0618556701030927,0.1142857142857142,0.8574378799894263,0.5004672469150242,622,2,91,6,624,97,0.8723702664796634,0.9967948717948718,0.9304412366837894,0.2950417431800262
26,0.8885599860699983,0.5855855855855856,0.0986342943854324,0.1688311688311688,0.8287367073827379,0.3702275091670034,5038,46,594,65,5084,659,0.89453125,0.9909520062942564,0.9402761726018312,0.2794103066540426,0.8765603328710125,0.7857142857142857,0.1134020618556701,0.1981981981981982,0.8577848268569918,0.4850808912103105,621,3,86,11,624,97,0.8783592644978784,0.9951923076923076,0.9331329329141952,0.2953171911446944
27,0.888211736026467,0.5714285714285714,0.1031866464339908,0.1748071979434447,0.8283689852660434,0.37136653906638,5033,51,591,68,5084,659,0.8949146514935988,0.9899685287175451,0.9400447764252546,0.2791178779055674,0.8737864077669902,0.875,0.0721649484536082,0.1333333333333333,0.8605273592386995,0.5175952073565616,623,1,90,7,624,97,0.8737727910238429,0.998397435897436,0.9319371229964296,0.2922458914311036
28,0.8869928608741076,0.5378787878787878,0.1077389984825493,0.179519595448799,0.8331078846546458,0.370222762766998,5023,61,588,71,5084,659,0.8952058456603101,0.9880015735641228,0.9393173881765716,0.2780770791901482,0.8751733703190014,0.8181818181818182,0.0927835051546391,0.1666666666666666,0.8606595294739625,0.5099836631011675,622,2,88,9,624,97,0.8760563380281691,0.9967948717948718,0.9325336833412404,0.291714283435241
29,0.8883858610482326,0.575,0.1047040971168437,0.1771501925545571,0.8312262935640271,0.3755683680888277,5033,51,590,69,5084,659,0.8950738040192068,0.9899685287175451,0.940132573644038,0.2779193755653169,0.8723994452149791,0.7272727272727273,0.0824742268041237,0.1481481481481481,0.8606595294739625,0.5109739539946616,621,3,89,8,624,97,0.8746478873239436,0.9951923076923076,0.931034432966428,0.2915533709785212
30,0.8876893609611701,0.5686274509803921,0.0880121396054628,0.152431011826544,0.8329064135273984,0.3733307564266251,5040,44,601,58,5084,659,0.8934586066300302,0.991345397324941,0.9398600899950034,0.2771252818405628,0.8723994452149791,1.0,0.0515463917525773,0.0980392156862745,0.8648394131641554,0.5309186001423929,624,0,92,5,624,97,0.8715083798882681,1.0,0.9313432338177794,0.2925527192976164
1,0.8645307330663417,0.1638418079096045,0.0440060698027314,0.069377990430622,0.6447270081149585,0.1750850862391979,4936,148,630,29,5084,659,0.8868127919511318,0.970889063729347,0.9269483069099296,0.4989975679665804,0.8654646324549237,0.0,0.0,0.0,0.8352167591858314,0.4631538397733028,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3221122479957083
2,0.8855998606999825,0.5294117647058824,0.0273141122913505,0.0519480519480519,0.8050559403239537,0.3316016594102606,5068,16,641,18,5084,659,0.8877211420564022,0.996852871754524,0.9391271622495738,0.2978542416046063,0.8640776699029126,0.4545454545454545,0.0515463917525773,0.0925925925925925,0.8470129526830559,0.4254805867504447,618,6,92,5,624,97,0.8704225352112676,0.9903846153846154,0.92653668184199,0.3078845344159914
3,0.8838586104823263,0.2142857142857142,0.0045523520485584,0.0089153046062407,0.7872305211744662,0.3151623066248257,5073,11,656,3,5084,659,0.8854948507592948,0.9978363493312352,0.9383149413921904,0.3081758432918124,0.8654646324549237,0.0,0.0,0.0,0.8415609304784561,0.4396585938293674,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.314311234847359
4,0.8852516106564513,0.5,0.0015174506828528,0.0030257186081694,0.8161935627139326,0.3442589138894876,5083,1,658,1,5084,659,0.8853858212854904,0.9998033044846576,0.9391223520317586,0.2873316701708568,0.8654646324549237,0.0,0.0,0.0,0.8589743589743589,0.4748466622395808,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3502430851044862
5,0.8845551105693888,0.1666666666666666,0.0015174506828528,0.0030075187969924,0.7982653186706129,0.3050539758441115,5079,5,658,1,5084,659,0.8853059090116786,0.9990165224232888,0.9387301969245276,0.2986873279843065,0.8654646324549237,0.0,0.0,0.0,0.8556287998942638,0.4485031943141322,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3008506531300752
6,0.8852516106564513,0.0,0.0,0.0,0.7949729819756467,0.3119168448261262,5084,0,659,0,5084,659,0.8852516106564513,1.0,0.939133597548312,0.3139262995372215,0.8654646324549237,0.0,0.0,0.0,0.8369432328839546,0.4395922153296544,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3167426456575808
7,0.8842068605258576,0.125,0.0015174506828528,0.0029985007496251,0.810883828464796,0.3238249832745959,5077,7,658,1,5084,659,0.8852659110723626,0.9986231313926044,0.9385340106302452,0.3060751383503278,0.8654646324549237,0.0,0.0,0.0,0.8498793946603225,0.4374505181999356,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3129712738420652
8,0.8852516106564513,0.0,0.0,0.0,0.8119923673782727,0.3248472747688171,5084,0,659,0,5084,659,0.8852516106564513,1.0,0.939133597548312,0.3047619839095407,0.8654646324549237,0.0,0.0,0.0,0.8384879725085911,0.442070884100629,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.312813598824584
9,0.8850774856346857,0.0,0.0,0.0,0.8158876250762607,0.3298436115420668,5083,1,659,0,5084,659,0.8852316266109369,0.9998033044846576,0.9390356050895692,0.3028248709936936,0.8654646324549237,0.0,0.0,0.0,0.8481611816019031,0.4291986064391856,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3125540497510329
1,0.791398223924778,0.1292984869325997,0.1426403641881639,0.1356421356421356,0.482660947075475,0.1140942955586221,4451,633,565,94,5084,659,0.8873604465709729,0.8754917387883556,0.8813860886161308,2.205459104726712,0.8654646324549237,0.0,0.0,0.0,0.5289122389637854,0.1331771150796789,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,1.0880849892678468
2,0.8185617273202159,0.1715265866209262,0.1517450682852807,0.1610305958132045,0.5962176855235681,0.1533940119654326,4601,483,559,100,5084,659,0.8916666666666667,0.9049960660896932,0.8982818711273155,1.5846558006687297,0.8654646324549237,0.0,0.0,0.0,0.7945413692836373,0.3056823160336765,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,1.0619161699129187
3,0.8253526031690754,0.20446735395189,0.180576631259484,0.1917808219178082,0.6579053091671452,0.1755332978961901,4621,463,540,119,5084,659,0.8953691145126913,0.9089299763965382,0.9020985346782788,1.3818124634110265,0.8654646324549237,0.0,0.0,0.0,0.801595955590801,0.3082037029556924,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.7787825834491978
4,0.8354518544314818,0.2508710801393728,0.2185128983308042,0.2335766423357664,0.7007798574241065,0.2044976011236862,4654,430,515,144,5084,659,0.9003675759334494,0.9154209284028324,0.9078318040949246,0.9955223322432074,0.8654646324549237,0.0,0.0,0.0,0.7949874438276501,0.298155229850131,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.5941319148177686
5,0.8338847292355912,0.2283609576427256,0.1881638846737481,0.2063227953410981,0.7002743887515237,0.2040129430113671,4665,419,535,124,5084,659,0.8971153846153846,0.9175845790715972,0.9072344890962126,0.8634948854231173,0.8654646324549237,0.5,0.0206185567010309,0.0396039603960396,0.8218180015860428,0.3648054930066279,622,2,95,2,624,97,0.8675034867503487,0.9967948717948718,0.927665871194994,0.4664784326501515
6,0.8361483545185443,0.2593856655290102,0.2306525037936267,0.2441767068273092,0.7179013215312045,0.2182612016491574,4650,434,507,152,5084,659,0.9016870273414777,0.9146341463414634,0.9081143919515716,0.8184578364094098,0.871012482662968,0.6,0.1237113402061855,0.2051282051282051,0.8411313772138514,0.4585526748546971,616,8,85,12,624,97,0.8787446504992867,0.9871794871794872,0.929811270923577,0.3389607629050379
7,0.8469441058680133,0.2916666666666667,0.2336874051593323,0.2594776748104465,0.7264287735392896,0.2395387050270224,4710,374,505,154,5084,659,0.903163950143816,0.9264358772619984,0.9146518579603206,0.5692350802322229,0.8779472954230236,0.68,0.1752577319587628,0.2786885245901639,0.8520519429024584,0.4995242658055165,616,8,80,17,624,97,0.8850574712643678,0.9871794871794872,0.9333332834820964,0.3231058891700661
8,0.8551279818909977,0.3209109730848861,0.2352048558421851,0.2714535901926445,0.7572025181801575,0.2578923462782498,4756,328,504,155,5084,659,0.9041825095057034,0.935483870967742,0.9195668486997056,0.4682380416327052,0.8751733703190014,0.6666666666666666,0.1443298969072164,0.2372881355932203,0.8535719006079832,0.4929530587796659,617,7,83,14,624,97,0.8814285714285715,0.9887820512820512,0.9320241193490412,0.316746407876844
9,0.8570433571304197,0.3175675675675675,0.2139605462822458,0.2556663644605621,0.7678187034452457,0.2728566069193666,4781,303,518,141,5084,659,0.9022457067371202,0.9404012588512982,0.92092839074185,0.4071096576957239,0.8737864077669902,0.6875,0.1134020618556701,0.1946902654867256,0.8517876024319323,0.4851122005062763,619,5,86,11,624,97,0.8780141843971632,0.9919871794871796,0.9315274144445772,0.3196699560984321
10,0.8680132335016542,0.3789731051344743,0.2352048558421851,0.2902621722846442,0.7826078780881792,0.2862751756363183,4830,254,504,155,5084,659,0.905511811023622,0.9500393391030684,0.9272412631407172,0.3614978649343053,0.8751733703190014,0.6842105263157895,0.134020618556701,0.2241379310344827,0.8639968279143537,0.5226356468760668,618,6,84,13,624,97,0.8803418803418803,0.9903846153846154,0.9321266470055922,0.3040821500446485
11,0.8701027337628418,0.3893129770992366,0.2321699544764795,0.2908745247148289,0.7975444997486834,0.308669789159669,4844,240,506,153,5084,659,0.9054205607476636,0.95279307631786,0.9285029210886612,0.3337706890991992,0.8751733703190014,0.7333333333333333,0.1134020618556701,0.1964285714285714,0.8580822098863335,0.5269897373247242,620,4,86,11,624,97,0.8781869688385269,0.9935897435897436,0.9323307772577336,0.3000230782705804
12,0.8775901096987637,0.4316770186335403,0.2109256449165402,0.2833843017329255,0.8071742226796197,0.3276924442032257,4901,183,520,139,5084,659,0.9040767386091128,0.9640047206923682,0.933079436010526,0.3079364150969518,0.8765603328710125,0.7,0.1443298969072164,0.2393162393162393,0.8673010837959292,0.5349428527333602,618,6,83,14,624,97,0.8815977175463623,0.9903846153846154,0.9328301388481052,0.2880009807970213
13,0.8814208601776076,0.4612676056338028,0.1987860394537177,0.2778366914103923,0.8208891831196446,0.3521744772091443,4931,153,528,131,5084,659,0.9032789888257924,0.9699055861526356,0.9354073293670624,0.2925957958731386,0.869625520110957,0.8,0.0412371134020618,0.0784313725490196,0.8652689664287602,0.5241459739729994,623,1,93,4,624,97,0.8701117318435754,0.998397435897436,0.9298506965043466,0.3409901812024739
14,0.883510360438795,0.4810606060606061,0.1927162367223065,0.2751895991332611,0.8250881398872238,0.3680592797638311,4947,137,532,127,5084,659,0.9029019894141268,0.9730527143981116,0.9366656700358394,0.2879045860220988,0.8779472954230236,0.6666666666666666,0.1855670103092783,0.2903225806451613,0.8694323288395454,0.523073202848399,615,9,79,18,624,97,0.8861671469740634,0.9855769230769232,0.9332321200955168,0.2828572547954062
15,0.8854257356782169,0.5019157088122606,0.1987860394537177,0.2847826086956522,0.8356741791021611,0.3895147256608827,4954,130,528,131,5084,659,0.903684786574243,0.9744295830055076,0.937724727659438,0.2779417792542113,0.871012482662968,0.8333333333333334,0.0515463917525773,0.0970873786407767,0.8692836373248745,0.5346406487444405,623,1,92,5,624,97,0.8713286713286713,0.998397435897436,0.930545133203306,0.3018208165531573
16,0.8866446108305763,0.516,0.1957511380880121,0.2838283828382838,0.8399605892627531,0.3926046849467495,4963,121,530,129,5084,659,0.9035135627161842,0.9761998426435876,0.938451306792172,0.2774840671569109,0.869625520110957,0.8,0.0412371134020618,0.0784313725490196,0.8681684509648426,0.5268409476844065,623,1,93,4,624,97,0.8701117318435754,0.998397435897436,0.9298506965043466,0.3188019725291625
17,0.8873411109176389,0.5252100840336135,0.1896813353566009,0.2787068004459309,0.8398400050621487,0.3986993478994289,4971,113,534,125,5084,659,0.9029972752043596,0.9777734067663256,0.9388988073837888,0.2761506392310063,0.8737864077669902,0.65,0.134020618556701,0.2222222222222222,0.8728687549563838,0.5461919989290916,617,7,84,13,624,97,0.8801711840228246,0.9887820512820512,0.931320704885841,0.2813958538615185
18,0.891520111440014,0.5803571428571429,0.1972685887708649,0.2944507361268403,0.8460363615090456,0.4276151718679072,4990,94,529,130,5084,659,0.9041493024098568,0.9815106215578284,0.9412429945055498,0.2687490692155229,0.883495145631068,0.6382978723404256,0.3092783505154639,0.4166666666666667,0.8779738302934179,0.5316302984453265,607,17,67,30,624,97,0.900593471810089,0.9727564102564102,0.9352850040033168,0.2768020565095155
19,0.8885599860699983,0.5338078291814946,0.2276176024279211,0.3191489361702128,0.8424985285145817,0.4031822764994102,4953,131,509,150,5084,659,0.9068106920541926,0.9742328874901652,0.93931343384956,0.2731663845065567,0.8807212205270458,0.627906976744186,0.2783505154639175,0.3857142857142857,0.876751255617235,0.5260287844478752,608,16,70,27,624,97,0.8967551622418879,0.9743589743589745,0.93394772274346,0.279900268368099
20,0.8892564861570608,0.5447470817120622,0.212443095599393,0.3056768558951965,0.843724666871222,0.4249689015544409,4967,117,519,140,5084,659,0.9053955523149836,0.9769866247049568,0.9398296567894489,0.2712312666078408,0.8793342579750347,0.7272727272727273,0.1649484536082474,0.2689075630252101,0.8761564895585514,0.5324195414995858,618,6,81,16,624,97,0.8841201716738197,0.9903846153846154,0.934240312972478,0.2814028282528338
21,0.8854257356782169,0.502092050209205,0.1820940819423368,0.267260579064588,0.846127695086731,0.3988069193938969,4965,119,539,120,5084,659,0.9020712209302324,0.9765932336742722,0.93785412461589,0.2735273900131384,0.8723994452149791,0.7272727272727273,0.0824742268041237,0.1481481481481481,0.8788329368226275,0.5409097818496874,621,3,89,8,624,97,0.8746478873239436,0.9951923076923076,0.931034432966428,0.2864909554305284
22,0.8922166115270764,0.5847457627118644,0.2094081942336874,0.3083798882681564,0.8420030587794253,0.4171380047473482,4986,98,521,138,5084,659,0.9053931360087162,0.9807238394964596,0.9415540998295486,0.2720033140232166,0.8765603328710125,0.6176470588235294,0.2164948453608247,0.3206106870229007,0.8804189796457838,0.5328994288096056,611,13,76,21,624,97,0.8893740902474527,0.9791666666666666,0.932112841038426,0.2765943045201509
23,0.8936096117012015,0.594488188976378,0.2291350531107739,0.3307776560788609,0.850248451209364,0.4367141039185161,4981,103,508,151,5084,659,0.9074512661687012,0.9797403619197482,0.9422112429892846,0.2658607274293899,0.8793342579750347,0.6923076923076923,0.1855670103092783,0.2926829268292683,0.8789981496167062,0.5297627407066303,616,8,79,18,624,97,0.8863309352517985,0.9871794871794872,0.93404089025102,0.278147257540537
24,0.8890823611352952,0.5443548387096774,0.2048558421851289,0.2976846747519294,0.8414753536639092,0.4013757972351872,4971,113,524,135,5084,659,0.9046405823475888,0.9777734067663256,0.9397863192975144,0.2741801860017909,0.8821081830790569,0.625,0.3092783505154639,0.4137931034482758,0.8825006608511763,0.5320040302213495,606,18,67,30,624,97,0.9004457652303121,0.971153846153846,0.9344640981052916,0.2744503222081972
25,0.8883858610482326,0.5346153846153846,0.2109256449165402,0.3025027203482046,0.8447878374716001,0.4077279681255603,4963,121,520,139,5084,659,0.9051614079883276,0.9761998426435876,0.9393394030853904,0.2717738319602277,0.8876560332871013,0.66,0.3402061855670103,0.4489795918367347,0.8805511498810468,0.5224531952835713,607,17,64,33,624,97,0.9046199701937406,0.9727564102564102,0.9374516875176008,0.2793025640041932
26,0.8875152359394045,0.5269709543568465,0.1927162367223065,0.2822222222222222,0.8496126978744944,0.4209963291974974,4970,114,532,127,5084,659,0.9033078880407124,0.9775767112509834,0.9389759561236812,0.2672522153291437,0.8723994452149791,0.7272727272727273,0.0824742268041237,0.1481481481481481,0.879708564631245,0.5548841646408923,621,3,89,8,624,97,0.8746478873239436,0.9951923076923076,0.931034432966428,0.286393315895744
27,0.8922166115270764,0.5775193798449613,0.2261001517450682,0.3249727371864776,0.8499502739410378,0.4350476490789612,4975,109,510,149,5084,659,0.9070191431175936,0.9785601888276948,0.9414324413199686,0.2664443819680148,0.8751733703190014,1.0,0.0721649484536082,0.1346153846153846,0.879312053925456,0.5614157500080178,624,0,90,7,624,97,0.8739495798319328,1.0,0.9327353762351974,0.3056820287652638
28,0.8918683614835452,0.571969696969697,0.2291350531107739,0.3271939328277356,0.8589358862162707,0.4372673464301556,4971,113,508,151,5084,659,0.9072823507939404,0.9777734067663256,0.9412098336257289,0.262379571961032,0.8848821081830791,0.64,0.3298969072164948,0.4353741496598639,0.8844832143801216,0.5450540631133491,606,18,65,32,624,97,0.903129657228018,0.971153846153846,0.9359072859731992,0.2737175226211548
29,0.8918683614835452,0.5725190839694656,0.2276176024279211,0.3257328990228013,0.8584544448410856,0.4416197347786086,4972,112,509,150,5084,659,0.9071337347199416,0.977970102281668,0.9412209628486444,0.2623671232412258,0.8793342579750347,0.631578947368421,0.2474226804123711,0.3555555555555555,0.887110097805974,0.5475422442367495,610,14,73,24,624,97,0.8931185944363104,0.9775641025641024,0.9334352982273688,0.2700503361613854
30,0.8916942364617796,0.5653710247349824,0.2427921092564491,0.3397027600849256,0.8556923503054601,0.4554716974227842,4961,123,499,160,5084,659,0.9086080586080586,0.9758064516129032,0.9410090547676818,0.2625705164339807,0.8876560332871013,0.6904761904761905,0.2989690721649484,0.4172661870503597,0.8868787998942638,0.570015876699361,611,13,68,29,624,97,0.8998527245949927,0.9791666666666666,0.937835713711498,0.2675525986629983
1,0.8293574786696848,0.1132530120481927,0.0713201820940819,0.0875232774674115,0.4786476422207073,0.1102633109546784,4716,368,612,47,5084,659,0.8851351351351351,0.927616050354052,0.905877783296766,1.5745685301721095,0.8654646324549237,0.0,0.0,0.0,0.7688507798043881,0.3128040745319527,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3592949729898702
2,0.8829879853734982,0.3333333333333333,0.0197268588770864,0.0372492836676217,0.7629856349593894,0.263317378438211,5058,26,646,13,5084,659,0.8867461430575035,0.9948859166011016,0.9377085152374526,0.3144560428129302,0.8626907073509015,0.0,0.0,0.0,0.8203971715569652,0.3972405152046416,622,2,97,0,624,97,0.8650904033379694,0.9967948717948718,0.9262843880759531,0.3208251057759575
3,0.8824656103082013,0.3260869565217391,0.0227617602427921,0.0425531914893617,0.7863606136183736,0.2946006405036687,5053,31,644,15,5084,659,0.8869580480954888,0.9939024390243902,0.9373898026799709,0.3024629861116409,0.8682385575589459,0.5625,0.0927835051546391,0.1592920353982301,0.8257335448057097,0.4161840403492729,617,7,88,9,624,97,0.875177304964539,0.9887820512820512,0.9285176326537572,0.3164150734310564
4,0.8847292355911545,0.4545454545454545,0.0227617602427921,0.0433526011560693,0.7905658383765783,0.3040810604872884,5066,18,644,15,5084,659,0.887215411558669,0.9964594807238396,0.9386695814448098,0.3063543563915623,0.8682385575589459,0.5357142857142857,0.1546391752577319,0.24,0.8268239492466297,0.4092602454160832,611,13,82,15,624,97,0.8816738816738817,0.9791666666666666,0.9278663130833372,0.3226848011431487
5,0.8829879853734982,0.3333333333333333,0.0197268588770864,0.0372492836676217,0.7992499901503004,0.3021347139829169,5058,26,646,13,5084,659,0.8867461430575035,0.9948859166011016,0.9377085152374526,0.2958708913789855,0.869625520110957,0.6666666666666666,0.0618556701030927,0.1132075471698113,0.8298308220988633,0.4116110518558784,621,3,91,6,624,97,0.8721910112359551,0.9951923076923076,0.9296406687798084,0.3121504135753797
6,0.8842068605258576,0.40625,0.0197268588770864,0.0376266280752532,0.7988422722839006,0.3064288265819171,5065,19,646,13,5084,659,0.8868849588513396,0.9962627852084972,0.9383973563752582,0.2967257866842879,0.8654646324549237,0.0,0.0,0.0,0.8315985989955063,0.4175754255483798,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522532,0.3125287883955499
7,0.8854257356782169,0.5111111111111111,0.0349013657056145,0.065340909090909,0.8030063073894236,0.3230222690439658,5062,22,636,23,5084,659,0.8883818883818884,0.9956726986624704,0.9389723115051284,0.2947084789888726,0.8668515950069348,1.0,0.0103092783505154,0.0204081632653061,0.836736716891356,0.4501435394222372,624,0,96,1,624,97,0.8666666666666667,1.0,0.9285713788265332,0.3104353987652322
