epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
4,0.9637358877865208,0.0,0.0,0.0,0.7038817556479863,0.0737500551183589,5634,0,212,0,5634,212,0.9637358877865208,1.0,0.98153305106235,0.1471406471269215,0.9657064471879286,0.0,0.0,0.0,0.6514772727272727,0.1100509881138299,704,0,25,0,704,25,0.9657064471879286,1.0,0.982554032359952,0.1444545145268025
5,0.9637358877865208,0.0,0.0,0.0,0.6972223896691918,0.0808703920750128,5634,0,212,0,5634,212,0.9637358877865208,1.0,0.98153305106235,0.1482917567094167,0.9657064471879286,0.0,0.0,0.0,0.63625,0.0743185996360938,704,0,25,0,704,25,0.9657064471879286,1.0,0.982554032359952,0.1617104307464931
6,0.9637358877865208,0.0,0.0,0.0,0.6988349039859076,0.0724717342447935,5634,0,212,0,5634,212,0.9637358877865208,1.0,0.98153305106235,0.1487641293514784,0.9657064471879286,0.0,0.0,0.0,0.639375,0.0672263982538193,704,0,25,0,704,25,0.9657064471879286,1.0,0.982554032359952,0.1474430570783822
7,0.9637358877865208,0.0,0.0,0.0,0.7156809063569567,0.0789623399262093,5634,0,212,0,5634,212,0.9637358877865208,1.0,0.98153305106235,0.1466803407815636,0.9657064471879286,0.0,0.0,0.0,0.6514204545454545,0.068168542903498,704,0,25,0,704,25,0.9657064471879286,1.0,0.982554032359952,0.1439477064363334
1,0.9327745466985974,0.031088082901554404,0.02830188679245283,0.02962962962962963,0.4587251592420681,0.03456444022651807,5447,187,206,6,5634,212,0.9635591721209977,0.9668086616968407,0.965181131890815,0.5243801706294972,0.9657064471879286,0.0,0.0,0.0,0.43664772727272727,0.02926591487423197,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.37121755113501265
2,0.942524803284297,0.07534246575342465,0.05188679245283019,0.061452513966480445,0.48942321216870616,0.0389945247354917,5499,135,201,11,5634,212,0.9647368421052631,0.9760383386581469,0.9703546350202265,0.44007113694131905,0.9657064471879286,0.0,0.0,0.0,0.4621022727272727,0.03040570564680094,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.2456538009700244
3,0.9409852890865549,0.028368794326241134,0.018867924528301886,0.0226628895184136,0.48987950516071566,0.03707997343244247,5497,137,208,4,5634,212,0.9635407537248029,0.9756833510827121,0.9695739865131191,0.35813812165370956,0.9657064471879286,0.0,0.0,0.0,0.5453409090909092,0.03997210023809796,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.2138489385580887
4,0.9449196031474513,0.0,0.0,0.0,0.5052109496922325,0.03796068369319125,5524,110,212,0,5634,212,0.9630404463040446,0.9804756833510827,0.9716798092828304,0.3805853151639954,0.9657064471879286,0.0,0.0,0.0,0.5399431818181818,0.03806402795200737,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.21713438466110307
5,0.9471433458775231,0.0782608695652174,0.04245283018867924,0.05504587155963303,0.567197306113154,0.050210606612871134,5528,106,203,9,5634,212,0.9645786075728494,0.9811856585019524,0.972811212652127,0.28105156823911304,0.9657064471879286,0.0,0.0,0.0,0.5694318181818182,0.04321836100687332,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.18886485724183527
6,0.9490249743414301,0.09433962264150944,0.04716981132075472,0.06289308176100629,0.6516136027220178,0.06656962638550426,5538,96,202,10,5634,212,0.964808362369338,0.9829605963791267,0.9737998445005647,0.23122029327991026,0.9657064471879286,0.0,0.0,0.0,0.5842045454545455,0.04787012073889886,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.18272319553500932
7,0.9517618884707493,0.10227272727272728,0.04245283018867924,0.06,0.6035893932391612,0.06271624829245764,5555,79,203,9,5634,212,0.9647447030218826,0.985977990770323,0.9752457365227803,0.2346162967978025,0.9657064471879286,0.0,0.0,0.0,0.6082954545454545,0.05185631163848187,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.16386301815509796
8,0.9529592884023264,0.043478260869565216,0.014150943396226415,0.021352313167259787,0.6335808199543205,0.0559909385064143,5568,66,209,3,5634,212,0.9638220529686689,0.9882854100106496,0.9759003969450206,0.2172095471194085,0.9657064471879286,0.0,0.0,0.0,0.6186931818181819,0.05284626255716722,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.17087807757375034
9,0.954327745466986,0.06349206349206349,0.018867924528301886,0.02909090909090909,0.6471942585783081,0.062349116697076296,5575,59,208,4,5634,212,0.964032509078333,0.9895278665246716,0.9766137715027815,0.2061977356702822,0.9657064471879286,0.0,0.0,0.0,0.6168750000000001,0.052918765142813656,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.16781571151121802
10,0.9562093739308929,0.07692307692307693,0.018867924528301886,0.030303030303030304,0.6552132939498061,0.0680109036295431,5586,48,208,4,5634,212,0.9641007939247498,0.9914802981895634,0.9775988299538008,0.1933185387850622,0.9657064471879286,0.0,0.0,0.0,0.6325568181818182,0.05541037161605274,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.16243918612599373
11,0.9575778309955525,0.07142857142857142,0.014150943396226415,0.023622047244094488,0.6866661140916672,0.07684109511456756,5595,39,209,3,5634,212,0.9639903514817367,0.9930777422790202,0.9783178377536599,0.17405997881350296,0.9657064471879286,0.0,0.0,0.0,0.6413068181818182,0.05849247471682538,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.15147753683445248
12,0.9591173451932946,0.11428571428571428,0.018867924528301886,0.032388663967611336,0.6998416788902955,0.08388390949708027,5603,31,208,4,5634,212,0.9642058165548099,0.9944976925807597,0.9791174685790212,0.16860645266422808,0.9657064471879286,0.0,0.0,0.0,0.6476136363636363,0.060119199330918284,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.16473124228903782
13,0.9606568593910366,0.05,0.0047169811320754715,0.008620689655172414,0.6759315074915774,0.07671785022247855,5615,19,211,1,5634,212,0.9637830415379334,0.9966276180333689,0.9799301419861141,0.17089277629287597,0.9657064471879286,0.0,0.0,0.0,0.6611931818181818,0.06574413677057755,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.15270839939298836
14,0.9615121450564489,0.06666666666666667,0.0047169811320754715,0.00881057268722467,0.6970892693284038,0.07319106723380044,5620,14,211,1,5634,212,0.9638140970673984,0.997515086971956,0.9803750045285022,0.1668292021256734,0.9657064471879286,0.0,0.0,0.0,0.6605113636363636,0.0768063175072993,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.14959851587596146
15,0.9616832021895313,0.0,0.0,0.0,0.710946343293079,0.08374791684120227,5622,12,212,0,5634,212,0.9636612958519026,0.9978700745473909,0.9804673375282899,0.15911272749854405,0.9657064471879286,0.0,0.0,0.0,0.6619886363636364,0.06709278867773671,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.14832400190441505
16,0.9621963735887786,0.0,0.0,0.0,0.7001987595528496,0.0752674218440238,5625,9,212,0,5634,212,0.9636799725886586,0.9984025559105432,0.9807339749480997,0.15806837540750945,0.9657064471879286,0.0,0.0,0.0,0.6615909090909091,0.06790928336864185,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.14870713942724725
17,0.9623674307218612,0.0,0.0,0.0,0.7213540096851327,0.08825776525303489,5626,8,212,0,5634,212,0.9636861939020213,0.9985800496982605,0.9808228230981005,0.15201362553739645,0.9657064471879286,0.0,0.0,0.0,0.6603977272727273,0.06765474903181025,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.15338390782151534
18,0.9630516592541909,0.16666666666666666,0.0047169811320754715,0.009174311926605505,0.7474171304947723,0.10206703409175891,5629,5,211,1,5634,212,0.9638698630136986,0.9991125310614128,0.9811747800666683,0.1458973530883509,0.9657064471879286,0.0,0.0,0.0,0.6614204545454546,0.06609953887643111,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.14865015617207342
19,0.9628806021211085,0.0,0.0,0.0,0.7299122242985646,0.0943886516481524,5629,5,212,0,5634,212,0.9637048450607772,0.9991125310614128,0.9810892746350095,0.14994983218834212,0.9657064471879286,0.0,0.0,0.0,0.6605113636363636,0.06983765476902762,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.1522976098501164
20,0.9628806021211085,0.0,0.0,0.0,0.7330242262275537,0.09319907212832254,5629,5,212,0,5634,212,0.9637048450607772,0.9991125310614128,0.9810892746350095,0.14798126481168095,0.9657064471879286,0.0,0.0,0.0,0.6597727272727273,0.06964033208725876,704,0,25,0,704,25,0.9657064471879286,1.0,0.9825540323599519,0.14986265142974647
